570,-0.009766
571,-0.029297
572,-0.03418
573,-0.039062
574,-0.009766
575,0
576,-0.03418
577,-0.03418
578,-0.009766
579,-0.024414
580,-0.004883
581,-0.048828
582,-0.014648
583,-0.029297
584,-0.029297
585,-0.024414
586,-0.048828
587,-0.039062
588,-0.048828
589,-0.048828
590,-0.048828
591,-0.029297
592,-0.043945
593,-0.014648
594,-0.019531
595,-0.019531
596,-0.014648
597,-0.03418
598,-0.03418
599,0.004883
600,-0.009766
601,-0.014648
602,-0.004883
603,-0.03418
604,-0.03418
605,-0.03418
606,-0.014648
607,-0.048828
608,-0.043945
609,-0.039062
610,-0.048828
611,-0.048828
612,-0.009766
613,-0.004883
614,-0.024414
615,-0.039062
616,0.004883
617,-0.024414
618,-0.009766
619,0.004883
620,0.004883
621,-0.019531
622,-0.014648
623,-0.009766
624,-0.009766
625,-0.014648
626,-0.039062
627,-0.048828
628,-0.004883
629,-0.004883
630,-0.004883
631,-0.014648
632,-0.014648
633,-0.068359
634,-0.068359
635,-0.039062
636,0.004883
637,-0.019531
638,-0.039062
639,0
640,0
641,-0.024414
642,-0.053711
643,-0.014648
644,-0.03418
645,-0.043945
646,-0.009766
647,-0.009766
648,-0.009766
649,-0.014648
650,-0.004883
651,-0.019531
652,-0.048828
653,-0.048828
654,-0.03418
655,-0.009766
656,-0.03418
657,-0.058594
658,-0.029297
659,-0.009766
660,-0.004883
661,-0.039062
662,-0.024414
663,-0.024414
664,-0.03418
665,-0.004883
666,-0.029297
667,-0.029297
668,-0.03418
669,-0.004883
670,-0.004883
671,-0.009766
672,-0.043945
673,0.004883
674,-0.009766
675,-0.048828
676,0
677,0
678,-0.024414
679,-0.048828
680,-0.004883
681,-0.03418
682,-0.053711
683,-0.009766
684,-0.009766
685,-0.014648
686,-0.03418
687,-0.024414
688,-0.039062
689,-0.043945
690,-0.009766
691,-0.029297
692,-0.03418
693,-0.03418
694,-0.029297
695,-0.029297
696,-0.019531
697,-0.004883
698,-0.004883
699,-0.03418
700,-0.014648
701,-0.039062
702,-0.03418
703,-0.014648
704,-0.009766
705,0
706,0
707,-0.039062
708,-0.039062
709,-0.039062
710,0.004883
711,-0.043945
712,-0.043945
713,-0.024414
714,0.014648
715,-0.009766
716,-0.004883
717,-0.043945
718,-0.009766
719,-0.039062
720,-0.048828
721,0
722,-0.009766
723,-0.009766
724,0.009766
725,-0.019531
726,-0.004883
727,-0.024414
728,-0.024414
729,-0.009766
730,-0.009766
731,-0.004883
732,-0.019531
733,0
734,0
735,-0.048828
736,-0.029297
737,-0.043945
738,-0.048828
739,-0.03418
740,-0.029297
741,-0.029297
742,-0.029297
743,-0.039062
744,-0.039062
745,-0.043945
746,0
747,-0.009766
748,-0.009766
749,-0.039062
750,-0.053711
751,-0.014648
752,-0.029297
753,-0.009766
754,-0.009766
755,-0.009766
756,-0.024414
757,-0.043945
758,-0.029297
759,-0.019531
760,-0.048828
761,0
762,0
763,-0.024414
764,-0.03418
765,-0.009766
766,-0.039062
767,-0.009766
768,-0.014648
769,-0.014648
770,-0.004883
771,-0.014648
772,-0.048828
773,-0.029297
774,-0.039062
775,-0.043945
776,-0.03418
777,-0.03418
778,-0.009766
779,-0.029297
780,-0.019531
781,-0.009766
782,-0.043945
783,-0.043945
784,-0.048828
785,-0.014648
786,-0.03418
787,-0.009766
788,-0.014648
789,-0.014648
790,-0.014648
791,-0.029297
792,-0.03418
793,-0.004883
794,-0.048828
795,-0.029297
796,-0.039062
797,-0.019531
798,-0.019531
799,-0.048828
800,-0.014648
801,-0.009766
802,-0.004883
803,-0.009766
804,-0.009766
805,-0.004883
806,-0.048828
807,-0.03418
808,-0.043945
809,-0.058594
810,-0.058594
811,-0.03418
812,-0.043945
813,-0.043945
814,-0.039062
815,-0.004883
816,-0.014648
817,-0.024414
818,-0.024414
819,-0.019531
820,-0.024414
821,-0.009766
822,-0.029297
823,-0.039062
824,-0.039062
825,-0.029297
826,-0.03418
827,-0.009766
828,-0.039062
829,0
830,-0.029297
831,-0.039062
832,-0.009766
833,-0.009766
834,-0.014648
835,-0.03418
836,-0.004883
837,0.009766
838,-0.043945
839,-0.014648
840,-0.014648
841,-0.009766
842,-0.029297
843,-0.024414
844,-0.03418
845,-0.03418
846,-0.004883
847,-0.014648
848,0
849,-0.029297
850,-0.009766
851,0
852,0
853,-0.004883
854,-0.043945
855,-0.024414
856,-0.029297
857,-0.014648
858,-0.029297
859,-0.029297
860,-0.029297
861,-0.039062
862,-0.043945
863,-0.014648
864,-0.019531
865,-0.03418
866,-0.024414
867,-0.024414
868,-0.043945
869,-0.039062
870,-0.009766
871,-0.043945
872,-0.03418
873,-0.03418
874,0
875,0
876,-0.03418
877,-0.019531
878,-0.039062
879,-0.009766
880,-0.009766
881,0
882,-0.024414
883,-0.024414
884,-0.014648
885,-0.004883
886,-0.024414
887,-0.024414
888,-0.039062
889,-0.048828
890,-0.019531
891,-0.03418
892,-0.009766
893,-0.009766
894,-0.009766
895,-0.014648
896,-0.039062
897,-0.014648
898,-0.03418
899,-0.053711
900,-0.03418
901,-0.03418
902,-0.03418
903,-0.03418
904,0
905,-0.03418
906,-0.043945
907,-0.03418
908,0
909,0
910,-0.039062
911,0
912,0
913,-0.03418
914,-0.019531
915,-0.024414
916,-0.024414
917,-0.009766
918,-0.019531
919,-0.029297
920,-0.019531
921,-0.039062
922,-0.014648
923,0.014648
924,0.014648
925,-0.03418
926,0.004883
927,-0.043945
928,-0.014648
929,-0.004883
930,-0.048828
931,-0.048828
932,-0.019531
933,-0.058594
934,-0.014648
935,-0.014648
936,-0.014648
937,-0.03418
938,-0.004883
939,-0.009766
940,-0.014648
941,-0.009766
942,-0.03418
943,-0.039062
944,-0.009766
945,-0.004883
946,-0.024414
947,-0.024414
948,0.004883
949,-0.039062
950,-0.024414
951,-0.03418
952,-0.03418
953,-0.019531
954,-0.03418
955,-0.03418
956,-0.014648
957,-0.014648
958,-0.019531
959,-0.039062
960,-0.009766
961,0
962,-0.014648
963,-0.039062
964,0.009766
965,-0.024414
966,-0.03418
967,-0.03418
968,-0.03418
969,-0.009766
970,0.019531
971,-0.048828
972,-0.009766
973,-0.053711
974,-0.009766
975,-0.014648
976,-0.014648
977,-0.03418
978,-0.029297
979,0.009766
980,-0.03418
981,-0.048828
982,-0.048828
983,-0.043945
984,-0.014648
985,-0.043945
986,-0.009766
987,-0.029297
988,-0.03418
989,-0.03418
990,-0.03418
991,-0.009766
992,-0.009766
993,-0.039062
994,-0.03418
995,-0.019531
996,-0.03418
997,0.004883
998,0.004883
999,-0.014648
1000,-0.014648
1001,-0.009766
1002,0
1003,-0.039062
1004,-0.019531
1005,-0.014648
1006,-0.014648
1007,-0.014648
1008,-0.004883
1009,0
1010,0
1011,-0.014648
1012,-0.014648
1013,-0.03418
1014,-0.039062
1015,-0.03418
1016,-0.03418
1017,-0.004883
1018,-0.014648
1019,-0.024414
1020,0.009766
1021,-0.024414
1022,-0.009766
1023,-0.004883
1024,0
1025,-0.058594
1026,-0.058594
1027,-0.039062
1028,-0.019531
1029,-0.004883
1030,-0.048828
1031,-0.009766
1032,-0.024414
1033,-0.024414
1034,-0.048828
1035,0.009766
1036,-0.014648
1037,-0.048828
1038,-0.048828
1039,-0.048828
1040,-0.048828
1041,-0.078125
1042,-0.009766
1043,-0.014648
1044,-0.014648
1045,-0.039062
1046,-0.004883
1047,-0.004883
1048,-0.029297
1049,0
1050,-0.029297
1051,-0.058594
1052,-0.053711
1053,-0.053711
1054,-0.019531
1055,-0.029297
1056,-0.024414
1057,-0.029297
1058,-0.024414
1059,-0.009766
1060,-0.009766
1061,-0.024414
1062,-0.014648
1063,-0.039062
1064,-0.009766
1065,-0.019531
1066,-0.03418
1067,-0.009766
1068,-0.009766
1069,-0.014648
1070,-0.029297
1071,-0.048828
1072,-0.029297
1073,-0.029297
1074,-0.029297
1075,-0.03418
1076,-0.009766
1077,-0.029297
1078,-0.039062
1079,-0.004883
1080,-0.03418
1081,-0.043945
1082,-0.043945
1083,-0.03418
1084,-0.024414
1085,-0.043945
1086,0
1087,0
1088,-0.014648
1089,-0.014648
1090,-0.03418
1091,-0.014648
1092,-0.009766
1093,-0.03418
1094,-0.014648
1095,-0.014648
1096,-0.009766
1097,-0.004883
1098,-0.009766
1099,-0.03418
1100,-0.048828
1101,0.009766
1102,0.009766
1103,-0.009766
1104,-0.03418
1105,0
1106,0
1107,-0.039062
1108,-0.009766
1109,-0.009766
1110,-0.039062
1111,-0.03418
1112,-0.039062
1113,-0.014648
1114,-0.039062
1115,-0.039062
1116,-0.009766
1117,-0.009766
1118,-0.014648
1119,-0.048828
1120,-0.004883
1121,0.019531
1122,-0.009766
1123,-0.004883
1124,-0.004883
1125,-0.024414
1126,-0.024414
1127,-0.043945
1128,-0.039062
1129,-0.019531
1130,0
1131,-0.004883
1132,-0.014648
1133,-0.014648
1134,-0.004883
1135,-0.009766
1136,0.014648
1137,-0.048828
1138,-0.048828
1139,-0.03418
1140,-0.043945
1141,-0.03418
1142,-0.004883
1143,-0.004883
1144,-0.014648
1145,-0.043945
1146,-0.043945
1147,0
1148,-0.014648
1149,-0.053711
1150,-0.009766
1151,-0.004883
1152,-0.004883
1153,0.019531
1154,-0.029297
1155,-0.009766
1156,-0.03418
1157,-0.014648
1158,0.014648
1159,-0.039062
1160,-0.039062
1161,-0.043945
1162,-0.029297
1163,0.004883
1164,-0.048828
1165,-0.004883
1166,-0.004883
1167,-0.053711
1168,-0.053711
1169,-0.009766
1170,0.009766
1171,-0.053711
1172,-0.019531
1173,-0.019531
1174,-0.039062
1175,-0.03418
1176,-0.029297
1177,-0.039062
1178,-0.039062
1179,0
1180,0
1181,-0.029297
1182,-0.029297
1183,-0.048828
1184,-0.039062
1185,-0.043945
1186,-0.058594
1187,-0.058594
1188,-0.03418
1189,-0.039062
1190,-0.043945
1191,-0.03418
1192,-0.009766
1193,-0.014648
1194,-0.014648
1195,-0.048828
1196,-0.009766
1197,-0.009766
1198,-0.009766
1199,0
1200,-0.024414
1201,-0.024414
1202,-0.009766
1203,-0.009766
1204,-0.03418
1205,-0.03418
1206,-0.03418
1207,-0.014648
1208,-0.048828
1209,-0.048828
1210,-0.014648
1211,-0.024414
1212,-0.019531
1213,-0.029297
1214,-0.039062
1215,-0.03418
1216,-0.004883
1217,-0.004883
1218,0
1219,-0.03418
1220,-0.024414
1221,-0.024414
1222,-0.039062
1223,-0.039062
1224,-0.048828
1225,-0.029297
1226,-0.019531
1227,-0.048828
1228,-0.048828
1229,-0.039062
1230,-0.03418
1231,0
1232,-0.014648
1233,0.024414
1234,-0.029297
1235,-0.009766
1236,-0.009766
1237,-0.03418
1238,-0.03418
1239,-0.014648
1240,-0.039062
1241,-0.039062
1242,-0.039062
1243,-0.014648
1244,-0.004883
1245,-0.048828
1246,-0.058594
1247,0
1248,0
1249,-0.009766
1250,-0.009766
1251,-0.004883
1252,-0.03418
1253,-0.029297
1254,-0.039062
1255,0
1256,0
1257,0
1258,0.019531
1259,-0.063477
1260,-0.039062
1261,-0.009766
1262,-0.029297
1263,-0.009766
1264,-0.03418
1265,-0.048828
1266,-0.014648
1267,-0.039062
1268,-0.039062
1269,-0.039062
1270,-0.039062
1271,-0.039062
1272,-0.03418
1273,-0.004883
1274,0.009766
1275,-0.014648
1276,-0.009766
1277,-0.009766
1278,-0.029297
1279,-0.009766
1280,-0.029297
1281,-0.029297
1282,-0.029297
1283,-0.024414
1284,-0.024414
1285,0
1286,-0.039062
1287,-0.043945
1288,-0.009766
1289,0
1290,0
1291,-0.029297
1292,-0.03418
1293,-0.024414
1294,-0.009766
1295,-0.009766
1296,-0.029297
1297,-0.009766
1298,-0.03418
1299,-0.039062
1300,-0.004883
1301,-0.03418
1302,-0.004883
1303,-0.004883
1304,-0.03418
1305,-0.053711
1306,-0.029297
1307,-0.029297
1308,-0.019531
1309,-0.019531
1310,-0.004883
1311,-0.029297
1312,-0.043945
1313,-0.048828
1314,-0.029297
1315,-0.039062
1316,-0.039062
1317,-0.014648
1318,-0.039062
1319,-0.039062
1320,-0.039062
1321,-0.009766
1322,0.004883
1323,0.009766
1324,-0.053711
1325,-0.019531
1326,-0.019531
1327,-0.029297
1328,-0.009766
1329,-0.029297
1330,-0.03418
1331,-0.068359
1332,-0.029297
1333,-0.043945
1334,-0.039062
1335,-0.039062
1336,-0.029297
1337,-0.048828
1338,-0.014648
1339,-0.029297
1340,-0.039062
1341,-0.043945
1342,0.004883
1343,0.004883
1344,-0.039062
1345,-0.043945
1346,-0.019531
1347,-0.039062
1348,0.004883
1349,-0.014648
1350,-0.004883
1351,-0.029297
1352,-0.039062
1353,-0.039062
1354,-0.009766
1355,-0.029297
1356,-0.043945
1357,-0.014648
1358,-0.043945
1359,-0.014648
1360,-0.043945
1361,-0.014648
1362,-0.014648
1363,-0.014648
1364,-0.073242
1365,-0.024414
1366,-0.039062
1367,-0.014648
1368,-0.024414
1369,-0.019531
1370,-0.029297
1371,-0.029297
1372,-0.03418
1373,-0.009766
1374,-0.009766
1375,-0.039062
1376,-0.048828
1377,-0.048828
1378,-0.039062
1379,-0.014648
1380,-0.004883
1381,-0.029297
1382,-0.004883
1383,-0.004883
1384,-0.024414
1385,-0.039062
1386,-0.039062
1387,-0.004883
1388,-0.048828
1389,-0.019531
1390,-0.019531
1391,-0.009766
1392,0
1393,-0.029297
1394,-0.019531
1395,-0.014648
1396,-0.014648
1397,-0.014648
1398,-0.019531
1399,-0.024414
1400,-0.014648
1401,-0.03418
1402,-0.039062
1403,-0.009766
1404,-0.039062
1405,-0.039062
1406,-0.014648
1407,0.004883
1408,-0.03418
1409,-0.03418
1410,-0.009766
1411,-0.009766
1412,-0.024414
1413,-0.019531
1414,-0.039062
1415,-0.004883
1416,-0.043945
1417,0
1418,0
1419,-0.014648
1420,-0.019531
1421,-0.004883
1422,-0.024414
1423,-0.009766
1424,-0.039062
1425,-0.039062
1426,0.014648
1427,-0.043945
1428,-0.039062
1429,-0.024414
1430,-0.039062
1431,-0.039062
1432,-0.029297
1433,-0.009766
1434,-0.024414
1435,-0.004883
1436,-0.024414
1437,-0.039062
1438,-0.039062
1439,-0.039062
1440,-0.03418
1441,-0.004883
1442,-0.014648
1443,-0.004883
1444,-0.004883
1445,-0.004883
1446,-0.039062
1447,-0.014648
1448,0
1449,-0.019531
1450,0.004883
1451,0.004883
1452,-0.029297
1453,-0.048828
1454,-0.019531
1455,-0.039062
1456,-0.014648
1457,-0.014648
1458,-0.014648
1459,-0.039062
1460,-0.009766
1461,-0.063477
1462,-0.009766
1463,0
1464,-0.029297
1465,-0.009766
1466,-0.009766
1467,-0.039062
1468,-0.009766
1469,-0.053711
1470,0.009766
1471,-0.009766
1472,-0.024414
1473,-0.024414
1474,-0.029297
1475,0.004883
1476,-0.039062
1477,-0.014648
1478,-0.043945
1479,-0.043945
1480,-0.048828
1481,-0.043945
1482,-0.014648
1483,-0.043945
1484,-0.009766
1485,-0.009766
1486,-0.014648
1487,0.004883
1488,-0.024414
1489,-0.004883
1490,0
1491,-0.039062
1492,-0.039062
1493,-0.019531
1494,-0.029297
1495,-0.03418
1496,-0.014648
1497,-0.039062
1498,-0.009766
1499,-0.004883
1500,0.004883
1501,0.004883
1502,-0.043945
1503,-0.039062
1504,-0.009766
1505,-0.009766
1506,-0.019531
1507,-0.019531
1508,-0.043945
1509,-0.039062
1510,-0.009766
1511,-0.03418
1512,-0.004883
1513,-0.039062
1514,-0.039062
1515,-0.009766
1516,0.004883
1517,-0.043945
1518,-0.009766
1519,-0.043945
1520,-0.043945
1521,-0.043945
1522,0
1523,-0.009766
1524,-0.039062
1525,0.019531
1526,-0.014648
1527,-0.014648
1528,-0.024414
1529,-0.03418
1530,-0.03418
1531,-0.009766
1532,-0.048828
1533,-0.009766
1534,-0.029297
1535,-0.048828
1536,-0.004883
1537,-0.004883
1538,0
1539,-0.039062
1540,-0.039062
1541,-0.004883
1542,-0.029297
1543,-0.029297
1544,-0.03418
1545,-0.014648
1546,0.014648
1547,-0.014648
1548,0.009766
1549,0.009766
1550,-0.004883
1551,-0.053711
1552,-0.009766
1553,0
1554,-0.009766
1555,-0.029297
1556,-0.024414
1557,-0.024414
1558,-0.004883
1559,-0.039062
1560,-0.009766
1561,-0.03418
1562,-0.039062
1563,-0.03418
1564,-0.009766
1565,-0.009766
1566,-0.004883
1567,-0.03418
1568,-0.03418
1569,-0.019531
1570,-0.043945
1571,-0.029297
1572,-0.029297
1573,-0.03418
1574,-0.009766
1575,-0.014648
1576,-0.029297
1577,-0.009766
1578,-0.009766
1579,-0.024414
1580,-0.039062
1581,-0.053711
1582,-0.043945
1583,-0.03418
1584,-0.043945
1585,-0.03418
1586,-0.029297
1587,-0.029297
1588,-0.03418
1589,-0.014648
1590,-0.009766
1591,-0.03418
1592,-0.03418
1593,-0.03418
1594,-0.03418
1595,-0.039062
1596,-0.043945
1597,-0.019531
1598,-0.048828
1599,-0.009766
1600,-0.029297
1601,-0.029297
1602,-0.019531
1603,-0.043945
1604,-0.004883
1605,-0.024414
1606,-0.039062
1607,-0.039062
1608,-0.004883
1609,-0.043945
1610,-0.029297
1611,-0.004883
1612,-0.029297
1613,-0.009766
1614,-0.024414
1615,-0.024414
1616,-0.004883
1617,-0.039062
1618,-0.039062
1619,-0.039062
1620,-0.029297
1621,-0.029297
1622,-0.029297
1623,-0.043945
1624,-0.009766
1625,-0.039062
1626,-0.039062
1627,-0.039062
1628,-0.039062
1629,-0.03418
1630,0
1631,-0.019531
1632,-0.009766
1633,-0.024414
1634,-0.009766
1635,-0.009766
1636,-0.029297
1637,-0.03418
1638,-0.043945
1639,-0.014648
1640,-0.029297
1641,0
1642,-0.009766
1643,-0.009766
1644,-0.019531
1645,-0.009766
1646,-0.004883
1647,-0.014648
1648,-0.014648
1649,-0.009766
1650,-0.014648
1651,-0.019531
1652,-0.014648
1653,-0.039062
1654,-0.019531
1655,-0.048828
1656,-0.048828
1657,-0.029297
1658,-0.004883
1659,-0.03418
1660,-0.03418
1661,-0.009766
1662,-0.019531
1663,-0.043945
1664,-0.03418
1665,-0.03418
1666,-0.039062
1667,-0.004883
1668,0.009766
1669,-0.03418
1670,-0.009766
1671,-0.009766
1672,-0.004883
1673,-0.043945
1674,-0.039062
1675,-0.004883
1676,-0.039062
1677,-0.03418
1678,-0.03418
1679,-0.03418
1680,-0.024414
1681,-0.043945
1682,-0.039062
1683,-0.039062
1684,-0.009766
1685,-0.019531
1686,-0.009766
1687,-0.03418
1688,-0.019531
1689,-0.043945
1690,-0.009766
1691,-0.009766
1692,-0.039062
1693,-0.039062
1694,-0.019531
1695,-0.009766
1696,-0.03418
1697,-0.004883
1698,-0.039062
1699,-0.039062
1700,-0.039062
1701,-0.03418
1702,-0.029297
1703,0
1704,-0.03418
1705,-0.009766
1706,-0.043945
1707,-0.043945
1708,-0.03418
1709,-0.014648
1710,-0.03418
1711,-0.039062
1712,-0.039062
1713,-0.03418
1714,-0.019531
1715,-0.048828
1716,-0.004883
1717,-0.019531
1718,-0.004883
1719,-0.004883
1720,-0.029297
