608,-0.004883
609,-0.063477
610,-0.03418
611,-0.03418
612,0.009766
613,-0.039062
614,-0.039062
615,-0.004883
616,-0.029297
617,-0.014648
618,0
619,0
620,-0.092773
621,0.004883
622,-0.029297
623,-0.073242
624,-0.048828
625,-0.019531
626,-0.043945
627,0
628,0
629,-0.053711
630,-0.004883
631,-0.058594
632,-0.004883
633,-0.019531
634,-0.048828
635,-0.048828
636,-0.029297
637,-0.03418
638,-0.073242
639,0
640,-0.024414
641,-0.024414
642,-0.004883
643,-0.063477
644,0.004883
645,-0.043945
646,-0.073242
647,-0.014648
648,-0.019531
649,-0.019531
650,-0.03418
651,-0.019531
652,-0.053711
653,-0.058594
654,-0.009766
655,-0.029297
656,-0.03418
657,-0.063477
658,-0.063477
659,-0.029297
660,-0.03418
661,-0.009766
662,-0.014648
663,-0.039062
664,-0.039062
665,-0.039062
666,0.004883
667,-0.043945
668,0.009766
669,-0.004883
670,-0.014648
671,-0.014648
672,-0.053711
673,-0.029297
674,-0.019531
675,-0.073242
676,-0.014648
677,-0.029297
678,-0.039062
679,-0.004883
680,-0.043945
681,-0.043945
682,-0.039062
683,-0.039062
684,-0.024414
685,0
686,-0.083008
687,-0.004883
688,-0.004883
689,-0.019531
690,-0.048828
691,-0.03418
692,-0.004883
693,0
694,-0.078125
695,-0.078125
696,0.078125
697,-0.083008
698,-0.024414
699,0
700,-0.03418
701,-0.03418
702,-0.043945
703,-0.004883
704,-0.039062
705,-0.053711
706,-0.014648
707,-0.048828
708,-0.024414
709,-0.024414
710,-0.112305
711,-0.053711
712,-0.058594
713,-0.019531
714,-0.004883
715,-0.004883
716,-0.068359
717,-0.024414
718,-0.029297
719,-0.03418
720,-0.092773
721,0.004883
722,0.004883
723,-0.024414
724,-0.039062
725,0.004883
726,-0.019531
727,-0.102539
728,0.068359
729,-0.019531
730,-0.019531
731,-0.029297
732,-0.029297
733,0.004883
734,-0.024414
735,-0.024414
736,-0.097656
737,-0.019531
738,0.004883
739,-0.048828
740,-0.009766
741,-0.019531
742,-0.043945
743,-0.03418
744,-0.039062
745,-0.039062
746,-0.039062
747,0.043945
748,-0.03418
749,-0.03418
750,-0.073242
751,-0.043945
752,-0.024414
753,-0.063477
754,-0.048828
755,-0.004883
756,-0.004883
757,-0.087891
758,-0.043945
759,0.024414
760,-0.043945
761,-0.048828
762,-0.048828
763,-0.029297
764,-0.043945
765,0
766,-0.024414
767,0.009766
768,-0.058594
769,-0.03418
770,-0.03418
771,-0.03418
772,-0.039062
773,-0.097656
774,0
775,0.073242
776,-0.073242
777,-0.073242
778,-0.048828
779,-0.019531
780,-0.048828
781,-0.03418
782,0
783,0
784,-0.063477
785,-0.053711
786,-0.009766
787,-0.024414
788,-0.068359
789,0
790,0
791,-0.024414
792,-0.029297
793,-0.004883
794,-0.048828
795,-0.024414
796,-0.024414
797,0
798,-0.029297
799,0.014648
800,-0.058594
801,-0.029297
802,-0.043945
803,-0.043945
804,-0.004883
805,0.029297
806,-0.058594
807,-0.039062
808,-0.039062
809,-0.039062
810,-0.009766
811,-0.029297
812,-0.024414
813,-0.048828
814,-0.102539
815,-0.102539
816,0.195312
817,-0.112305
818,-0.092773
819,-0.014648
820,-0.019531
821,-0.039062
822,-0.039062
823,-0.073242
824,-0.024414
825,-0.053711
826,0.073242
827,0.073242
828,-0.024414
829,-0.063477
830,-0.03418
831,-0.029297
832,-0.053711
833,0
834,-0.039062
835,-0.009766
836,-0.009766
837,-0.048828
838,-0.03418
839,-0.083008
840,-0.039062
841,-0.043945
842,-0.029297
843,-0.029297
844,-0.019531
845,-0.004883
846,-0.126953
847,-0.029297
848,-0.117188
849,0.03418
850,0.03418
851,-0.019531
852,-0.107422
853,0.03418
854,0.03418
855,-0.014648
856,0.03418
857,-0.136719
858,-0.014648
859,-0.004883
860,-0.004883
861,-0.004883
862,-0.009766
863,-0.004883
864,-0.048828
865,0.014648
866,-0.019531
867,-0.03418
868,-0.03418
869,-0.014648
870,0.004883
871,-0.058594
872,-0.053711
873,-0.029297
874,-0.024414
875,-0.024414
876,-0.014648
877,-0.073242
878,-0.039062
879,-0.048828
880,-0.024414
881,-0.009766
882,0.073242
883,0.073242
884,-0.014648
885,-0.024414
886,-0.048828
887,-0.03418
888,-0.014648
889,-0.03418
890,-0.03418
891,-0.009766
892,-0.009766
893,-0.03418
894,0.019531
895,0.019531
896,-0.004883
897,-0.073242
898,-0.014648
899,0.024414
900,-0.039062
901,-0.014648
902,-0.014648
903,-0.004883
904,0.019531
905,-0.043945
906,-0.004883
907,-0.019531
908,-0.039062
909,-0.039062
910,-0.019531
911,-0.063477
912,-0.029297
913,-0.019531
914,-0.004883
915,-0.039062
916,-0.039062
917,-0.03418
918,-0.009766
919,-0.058594
920,-0.039062
921,-0.009766
922,0
923,-0.043945
924,-0.014648
925,-0.014648
926,-0.009766
927,-0.043945
928,-0.019531
929,0.009766
930,-0.048828
931,-0.048828
932,-0.004883
933,-0.009766
934,-0.019531
935,-0.024414
936,-0.024414
937,-0.014648
938,-0.029297
939,-0.053711
940,-0.058594
941,-0.029297
942,-0.039062
943,-0.009766
944,-0.024414
945,-0.039062
946,-0.039062
947,-0.019531
948,-0.009766
949,-0.029297
950,-0.053711
951,-0.019531
952,-0.019531
953,-0.039062
954,-0.043945
955,-0.039062
956,-0.029297
957,-0.029297
958,-0.029297
959,-0.009766
960,-0.048828
961,0.043945
962,-0.029297
963,-0.029297
964,-0.009766
965,-0.029297
966,-0.004883
967,-0.083008
968,-0.014648
969,-0.048828
970,-0.019531
971,-0.014648
972,-0.014648
973,-0.058594
974,0.004883
975,-0.03418
976,-0.048828
977,-0.043945
978,-0.043945
979,0.03418
980,-0.043945
981,-0.03418
982,-0.009766
983,-0.058594
984,-0.043945
985,-0.043945
986,0.004883
987,-0.063477
988,-0.029297
989,-0.009766
990,0.014648
991,-0.043945
992,-0.043945
993,0.009766
994,-0.097656
995,-0.029297
996,0.004883
997,-0.058594
998,-0.058594
999,-0.03418
1000,-0.029297
1001,-0.014648
1002,-0.058594
1003,-0.029297
1004,-0.029297
1005,-0.019531
1006,-0.058594
1007,-0.009766
1008,-0.014648
1009,-0.087891
1010,-0.024414
1011,-0.024414
1012,-0.004883
1013,-0.019531
1014,-0.019531
1015,-0.043945
1016,-0.024414
1017,-0.03418
1018,-0.009766
1019,-0.009766
1020,0.004883
1021,-0.058594
1022,-0.014648
1023,-0.014648
1024,-0.068359
1025,-0.024414
1026,-0.024414
1027,-0.019531
1028,-0.043945
1029,-0.029297
1030,-0.004883
1031,-0.004883
1032,-0.024414
1033,-0.048828
1034,-0.019531
1035,-0.029297
1036,-0.043945
1037,-0.019531
1038,-0.019531
1039,0.009766
1040,-0.043945
1041,-0.03418
1042,-0.004883
1043,-0.063477
1044,-0.063477
1045,-0.063477
1046,-0.039062
1047,-0.004883
1048,0.03418
1049,-0.009766
1050,-0.03418
1051,-0.063477
1052,0
1053,0
1054,-0.039062
1055,-0.063477
1056,0.009766
1057,-0.014648
1058,-0.014648
1059,-0.073242
1060,-0.058594
1061,0
1062,-0.009766
1063,-0.014648
1064,-0.019531
1065,0.019531
1066,0.019531
1067,-0.048828
1068,-0.03418
1069,-0.024414
1070,-0.014648
1071,-0.048828
1072,-0.039062
1073,-0.039062
1074,-0.024414
1075,-0.073242
1076,-0.029297
1077,-0.014648
1078,-0.014648
1079,-0.014648
1080,-0.043945
1081,-0.024414
1082,-0.053711
1083,-0.009766
1084,0.004883
1085,-0.063477
1086,0.029297
1087,-0.014648
1088,-0.014648
1089,-0.43457
1090,0.175781
1091,0.283203
1092,-0.03418
1093,0.263672
1094,0.263672
1095,0.683594
1096,-0.205078
1097,-0.268555
1098,-0.107422
1099,0.229492
1100,0.229492
1101,0.410156
1102,-0.546875
1103,0.107422
1104,-0.258789
1105,0.878906
1106,-0.283203
1107,-0.131836
1108,-0.131836
1109,-0.15625
1110,-0.009766
1111,0
1112,-0.351562
1113,0.209961
1114,0.209961
1115,0.12207
1116,-0.361328
1117,0.698242
1118,-0.429688
1119,0.50293
1120,-2.5
1121,0.053711
1122,0.053711
1123,0.209961
1124,-0.668945
1125,0.136719
1126,0.009766
1127,0.009766
1128,-0.053711
1129,0.253906
1130,-0.307617
1131,1.09375
1132,-0.688477
1133,0.751953
1134,0.166016
1135,0.166016
1136,-0.678711
1137,0.371094
1138,-0.043945
1139,0.039062
1140,-2.5
1141,-2.5
1142,0.483398
1143,0.283203
1144,-2.192383
1145,0.888672
1146,-2.5
1147,0.415039
1148,-0.048828
1149,-0.092773
1150,0.46875
1151,0.46875
1152,-0.15625
1153,-0.34668
1154,0.341797
1155,0.458984
1156,-0.522461
1157,-0.522461
1158,-0.693359
1159,-0.3125
1160,0.004883
1161,0.488281
1162,-0.053711
1163,-0.053711
1164,0.302734
1165,0.717773
1166,0.458984
1167,0.244141
1168,0.756836
1169,0.756836
1170,-0.419922
1171,0.258789
1172,-0.488281
1173,0.410156
1174,0.488281
1175,0.488281
1176,-1.547852
1177,-0.053711
1178,0.019531
1179,-2.5
1180,-0.942383
1181,0.170898
1182,0.717773
1183,0.717773
1184,-0.43457
1185,0.063477
1186,0.600586
1187,0.517578
1188,0.283203
1189,0.224609
1190,1.020508
1191,0.478516
1192,0.625
1193,0.625
1194,0.883789
1195,-0.371094
1196,0.410156
1197,0.639648
1198,0.224609
1199,0.224609
1200,0.058594
1201,0.712891
1202,-0.053711
1203,-0.483398
1204,0.356445
1205,-0.561523
1206,-0.561523
1207,-1.088867
1208,0.444336
1209,-0.024414
1210,0.678711
1211,0.678711
1212,-0.673828
1213,0.078125
1214,-0.361328
1215,-0.517578
1216,-0.517578
1217,1.459961
1218,-1.655273
1219,-0.102539
1220,-0.102539
1221,0.146484
1222,0.297852
1223,-0.537109
1224,-0.361328
1225,-0.361328
1226,-0.170898
1227,0.146484
1228,0.15625
1229,-0.03418
1230,-0.092773
1231,-0.092773
1232,-0.102539
1233,0.576172
1234,0.058594
1235,-0.136719
1236,-0.136719
1237,0.283203
1238,0.087891
1239,-0.170898
1240,-0.03418
1241,-0.166016
1242,-0.166016
1243,-0.209961
1244,-1.293945
1245,0.19043
1246,0.19043
1247,-0.043945
1248,0.048828
1249,0.014648
1250,0.112305
1251,-0.732422
1252,-0.732422
1253,0.136719
1254,0.146484
1255,0.375977
1256,-0.112305
1257,-0.112305
1258,0.268555
1259,0.200195
1260,0.493164
1261,0.493164
1262,-0.537109
1263,0.341797
1264,0.605469
1265,-0.771484
1266,-1.557617
1267,-1.557617
1268,0.15625
1269,0.307617
1270,0.141602
1271,-0.161133
1272,-0.209961
1273,-0.209961
1274,-0.380859
1275,0.092773
1276,0.566406
1277,0.566406
1278,0.004883
1279,-0.131836
1280,-0.126953
1281,-0.03418
1282,-0.03418
1283,-0.507812
1284,-0.073242
1285,0.444336
1286,-0.405273
1287,0.727539
1288,0.727539
1289,-0.302734
1290,0.297852
1291,-2.143555
1292,-2.143555
1293,0.068359
1294,0.375977
1295,-0.19043
1296,0.083008
1297,-0.649414
1298,-0.649414
1299,0.15625
1300,0.488281
1301,-0.131836
1302,-0.483398
1303,-0.043945
1304,-0.043945
1305,1.118164
1306,0.029297
1307,-0.966797
1308,0.195312
1309,0.527344
1310,0.527344
1311,0.107422
1312,-0.65918
1313,-1.264648
1314,-0.170898
1315,-0.170898
1316,0.039062
1317,0.244141
1318,-1.357422
1319,-0.112305
1320,0.229492
1321,0.229492
1322,-0.371094
1323,-0.283203
1324,-0.859375
1325,0.004883
1326,0.004883
1327,-0.385742
1328,0.307617
1329,0.419922
1330,-0.717773
1331,-0.717773
1332,0.46875
1333,-0.019531
1334,-0.102539
1335,-0.249023
1336,-0.068359
1337,-0.15625
1338,-0.15625
1339,0.180664
1340,-0.415039
1341,-0.874023
1342,-0.874023
1343,0.292969
1344,-0.786133
1345,-0.078125
1346,-0.039062
1347,-0.395508
1348,-0.19043
1349,-0.19043
1350,-0.703125
1351,0.019531
1352,-0.649414
1353,-0.112305
1354,-0.112305
1355,0.463867
1356,0.180664
1357,-0.205078
1358,-0.97168
1359,0.615234
1360,0.610352
1361,0.610352
1362,0.092773
1363,0.092773
1364,-0.200195
1365,-0.161133
1366,-0.009766
1367,-0.039062
1368,-0.224609
1369,0.092773
1370,0.546875
1371,-0.820312
1372,-0.820312
1373,-0.136719
1374,-0.170898
1375,-0.043945
1376,-0.078125
1377,-0.078125
1378,-0.078125
1379,0.063477
1380,-0.102539
1381,-0.102539
1382,0.273438
1383,0
1384,-0.053711
1385,-0.004883
1386,-0.205078
1387,-0.205078
1388,-0.102539
1389,-0.053711
1390,-0.029297
1391,0.561523
1392,-0.488281
1393,-0.488281
1394,-0.585938
1395,0.200195
1396,0.009766
1397,-0.004883
1398,-0.249023
1399,-0.249023
1400,-0.166016
1401,0.136719
1402,-0.258789
1403,-0.258789
1404,0.053711
1405,-0.15625
1406,-0.009766
1407,-0.009766
1408,-0.092773
1409,-0.092773
1410,0.014648
1411,0.009766
1412,-0.166016
1413,-0.029297
1414,-0.292969
1415,-0.292969
1416,-0.131836
1417,-0.048828
1418,-0.039062
1419,-0.112305
1420,-0.068359
1421,-0.068359
1422,0.087891
1423,-0.053711
1424,-0.048828
1425,-0.053711
1426,-0.053711
1427,-0.073242
1428,-0.151367
1429,-0.029297
1430,-0.048828
1431,-0.048828
1432,-0.043945
1433,0.009766
1434,-0.078125
1435,0.009766
1436,-0.097656
1437,-0.097656
1438,-0.004883
1439,-0.03418
1440,-0.053711
1441,-0.029297
1442,-0.043945
1443,-0.03418
1444,-0.03418
1445,-0.043945
1446,-0.009766
1447,0.004883
1448,0.004883
1449,-0.053711
1450,0.039062
1451,-0.112305
1452,0.004883
1453,-0.078125
1454,-0.078125
1455,0.024414
1456,-0.102539
1457,-0.009766
1458,-0.009766
1459,-0.024414
1460,-0.058594
1461,-0.009766
1462,-0.019531
1463,-0.039062
1464,-0.029297
1465,-0.029297
1466,-0.029297
1467,-0.024414
1468,0
1469,-0.068359
1470,-0.068359
1471,-0.058594
1472,-0.043945
1473,-0.019531
1474,-0.092773
1475,-0.102539
1476,-0.102539
1477,-0.004883
1478,-0.019531
1479,-0.024414
1480,-0.024414
1481,-0.03418
1482,-0.053711
1483,-0.048828
1484,-0.043945
1485,-0.043945
1486,-0.043945
1487,-0.043945
1488,-0.014648
1489,-0.004883
1490,-0.058594
1491,-0.058594
1492,-0.058594
1493,-0.019531
1494,-0.039062
1495,-0.039062
1496,0.058594
1497,0.029297
1498,-0.024414
1499,-0.024414
1500,-0.004883
1501,-0.039062
1502,-0.039062
1503,-0.053711
1504,-0.024414
1505,-0.029297
1506,-0.058594
1507,0.004883
1508,0.004883
1509,-0.024414
1510,-0.014648
1511,-0.083008
1512,0.004883
1513,0.004883
1514,-0.004883
1515,-0.043945
1516,-0.004883
1517,-0.03418
1518,-0.03418
1519,-0.024414
1520,0.009766
1521,-0.03418
1522,-0.058594
1523,-0.058594
1524,-0.029297
1525,-0.024414
1526,-0.048828
1527,-0.024414
1528,0
1529,0
1530,-0.048828
1531,0.014648
1532,-0.043945
1533,-0.029297
1534,-0.029297
1535,-0.009766
1536,0.014648
1537,-0.073242
1538,-0.03418
1539,-0.043945
1540,-0.053711
1541,-0.053711
1542,-0.063477
1543,0
1544,-0.024414
1545,-0.024414
1546,-0.053711
1547,0
1548,-0.014648
1549,-0.053711
1550,-0.019531
1551,-0.019531
1552,-0.048828
1553,0.004883
1554,-0.048828
1555,-0.019531
1556,0.083008
1557,0.083008
1558,-0.097656
1559,-0.03418
1560,0.004883
1561,-0.068359
1562,-0.068359
1563,-0.029297
1564,-0.004883
1565,-0.053711
1566,0.029297
1567,-0.048828
1568,-0.048828
1569,-0.063477
1570,0.043945
1571,-0.019531
1572,-0.019531
1573,0
1574,-0.043945
1575,-0.009766
1576,-0.029297
1577,-0.024414
1578,-0.009766
1579,-0.063477
1580,-0.073242
1581,-0.073242
1582,-0.009766
1583,0.063477
1584,-0.058594
1585,-0.058594
1586,0
1587,-0.112305
1588,0.004883
1589,-0.029297
1590,-0.029297
1591,-0.009766
1592,0
1593,-0.083008
1594,-0.039062
1595,-0.039062
1596,-0.029297
1597,-0.039062
1598,0.048828
1599,-0.107422
1600,-0.107422
1601,0.03418
1602,-0.03418
1603,0
1604,-0.039062
1605,-0.039062
1606,0.03418
1607,0.03418
1608,-0.068359
1609,-0.058594
1610,0.039062
1611,0.039062
1612,-0.058594
1613,-0.004883
1614,-0.039062
1615,-0.053711
1616,-0.039062
1617,-0.039062
1618,0.019531
1619,-0.126953
1620,-0.029297
1621,-0.009766
1622,-0.019531
1623,-0.097656
1624,-0.097656
1625,-0.073242
1626,0.039062
1627,-0.024414
1628,-0.024414
1629,-0.039062
1630,-0.195312
1631,-0.029297
1632,-0.073242
1633,0.014648
1634,-0.029297
1635,-0.029297
1636,-0.078125
1637,-0.009766
1638,-0.019531
1639,-0.078125
1640,-0.078125
1641,-0.03418
1642,-0.009766
1643,-0.029297
1644,-0.014648
1645,-0.009766
1646,-0.009766
1647,-0.024414
1648,-0.029297
1649,-0.019531
1650,-0.03418
1651,-0.029297
1652,-0.029297
1653,0.009766
1654,-0.029297
1655,-0.053711
1656,-0.03418
1657,-0.029297
1658,-0.053711
1659,-0.053711
1660,-0.048828
1661,0
1662,0.009766
1663,0.009766
1664,-0.029297
1665,0.014648
1666,0.009766
1667,-0.053711
1668,-0.053711
1669,-0.102539
1670,-0.004883
1671,-0.078125
1672,0.019531
1673,-0.058594
1674,-0.058594
1675,-0.043945
1676,0
1677,-0.029297
1678,0.053711
1679,-0.15625
1680,-0.15625
1681,0
1682,0.004883
1683,-0.009766
1684,-0.004883
1685,-0.004883
1686,-0.024414
1687,-0.043945
1688,-0.03418
1689,-0.024414
1690,-0.024414
1691,-0.014648
1692,0.058594
1693,-0.019531
1694,-0.043945
1695,-0.043945
1696,-0.014648
1697,-0.029297
1698,-0.009766
1699,-0.043945
1700,0.029297
1701,-0.039062
1702,-0.039062
1703,-0.068359
1704,-0.014648
1705,0.024414
1706,-0.048828
1707,-0.053711
1708,-0.053711
1709,-0.009766
1710,-0.068359
1711,-0.009766
1712,-0.009766
1713,-0.014648
1714,-0.063477
1715,0
1716,-0.004883
1717,-0.024414
1718,-0.024414
1719,-0.009766
1720,-0.03418
1721,-0.039062
1722,-0.004883
1723,-0.004883
1724,-0.053711
1725,-0.058594
1726,-0.019531
1727,-0.019531
1728,0
1729,-0.03418
