572,-0.019531
573,-0.019531
574,-0.039062
575,-0.053711
576,-0.009766
577,-0.009766
578,-0.014648
579,0.024414
580,-0.039062
581,-0.024414
582,-0.03418
583,-0.03418
584,-0.004883
585,0
586,-0.019531
587,-0.004883
588,-0.03418
589,-0.039062
590,-0.029297
591,0
592,0
593,-0.004883
594,-0.039062
595,-0.014648
596,-0.009766
597,-0.053711
598,-0.053711
599,-0.039062
600,0.009766
601,-0.039062
602,-0.019531
603,-0.039062
604,-0.043945
605,-0.043945
606,-0.009766
607,-0.024414
608,-0.043945
609,-0.029297
610,-0.019531
611,-0.019531
612,-0.03418
613,-0.043945
614,-0.004883
615,-0.03418
616,-0.024414
617,-0.009766
618,-0.009766
619,-0.039062
620,-0.039062
621,-0.024414
622,0
623,-0.039062
624,0.004883
625,0.004883
626,-0.019531
627,-0.014648
628,-0.039062
629,-0.009766
630,-0.048828
631,-0.014648
632,-0.014648
633,0
634,0
635,-0.043945
636,0
637,0.004883
638,-0.048828
639,-0.048828
640,-0.009766
641,-0.009766
642,-0.014648
643,-0.039062
644,-0.004883
645,-0.004883
646,-0.009766
647,-0.03418
648,-0.029297
649,-0.019531
650,-0.039062
651,-0.009766
652,-0.043945
653,-0.048828
654,-0.048828
655,-0.024414
656,-0.029297
657,-0.053711
658,0.004883
659,-0.029297
660,-0.029297
661,-0.043945
662,-0.009766
663,-0.009766
664,0
665,-0.014648
666,-0.024414
667,-0.029297
668,-0.029297
669,-0.043945
670,-0.009766
671,-0.019531
672,-0.053711
673,-0.039062
674,-0.039062
675,0.009766
676,-0.039062
677,-0.029297
678,-0.039062
679,-0.024414
680,-0.029297
681,-0.029297
682,-0.004883
683,-0.004883
684,-0.029297
685,-0.029297
686,-0.024414
687,-0.03418
688,-0.03418
689,-0.03418
690,-0.024414
691,-0.039062
692,-0.043945
693,-0.029297
694,-0.043945
695,-0.043945
696,-0.043945
697,-0.009766
698,-0.024414
699,-0.004883
700,-0.029297
701,-0.043945
702,-0.043945
703,-0.029297
704,-0.029297
705,-0.029297
706,-0.039062
707,-0.009766
708,-0.039062
709,-0.039062
710,-0.03418
711,-0.03418
712,-0.03418
713,-0.048828
714,0.004883
715,-0.03418
716,-0.039062
717,-0.039062
718,-0.043945
719,-0.024414
720,-0.043945
721,-0.014648
722,-0.014648
723,-0.014648
724,-0.03418
725,-0.039062
726,-0.019531
727,-0.009766
728,-0.043945
729,0.009766
730,0.009766
731,-0.039062
732,-0.048828
733,-0.048828
734,-0.024414
735,-0.014648
736,0.039062
737,-0.039062
738,-0.03418
739,-0.03418
740,-0.014648
741,-0.029297
742,-0.024414
743,-0.039062
744,-0.024414
745,-0.024414
746,-0.024414
747,-0.03418
748,-0.03418
749,-0.009766
750,-0.039062
751,-0.039062
752,-0.03418
753,0
754,-0.039062
755,-0.004883
756,-0.03418
757,-0.019531
758,-0.048828
759,-0.03418
760,-0.03418
761,-0.03418
762,-0.019531
763,-0.029297
764,0.004883
765,0.004883
766,-0.043945
767,-0.004883
768,-0.004883
769,-0.014648
770,-0.024414
771,-0.004883
772,-0.014648
773,-0.004883
774,-0.004883
775,-0.004883
776,-0.019531
777,-0.024414
778,-0.014648
779,-0.009766
780,-0.009766
781,-0.024414
782,-0.024414
783,-0.019531
784,-0.048828
785,-0.039062
786,-0.039062
787,-0.03418
788,-0.029297
789,-0.009766
790,-0.03418
791,-0.004883
792,-0.053711
793,-0.014648
794,-0.014648
795,-0.043945
796,-0.039062
797,-0.029297
798,-0.039062
799,-0.019531
800,-0.029297
801,-0.029297
802,-0.019531
803,-0.048828
804,-0.029297
805,-0.039062
806,-0.019531
807,-0.019531
808,-0.029297
809,-0.029297
810,-0.039062
811,-0.029297
812,-0.024414
813,-0.03418
814,-0.043945
815,-0.043945
816,-0.009766
817,-0.009766
818,-0.009766
819,-0.043945
820,-0.009766
821,-0.009766
822,-0.009766
823,-0.029297
824,-0.043945
825,0.039062
826,-0.029297
827,-0.029297
828,-0.024414
829,-0.043945
830,-0.024414
831,-0.009766
832,-0.014648
833,-0.029297
834,-0.039062
835,-0.019531
836,-0.019531
837,-0.043945
838,0
839,-0.009766
840,-0.03418
841,-0.03418
842,-0.03418
843,0
844,-0.009766
845,0
846,-0.004883
847,-0.029297
848,-0.029297
849,-0.03418
850,-0.014648
851,-0.043945
852,-0.039062
853,-0.009766
854,-0.029297
855,-0.048828
856,-0.048828
857,0.004883
858,-0.014648
859,-0.048828
860,0.009766
861,-0.014648
862,-0.014648
863,-0.048828
864,-0.004883
865,0
866,-0.053711
867,-0.043945
868,0.024414
869,0.024414
870,-0.014648
871,-0.039062
872,-0.029297
873,-0.024414
874,-0.053711
875,-0.019531
876,-0.009766
877,-0.009766
878,-0.03418
879,-0.014648
880,-0.039062
881,-0.043945
882,-0.029297
883,-0.019531
884,-0.019531
885,-0.048828
886,-0.019531
887,-0.009766
888,-0.009766
889,-0.03418
890,-0.004883
891,-0.004883
892,-0.009766
893,-0.053711
894,0.004883
895,-0.014648
896,-0.048828
897,-0.039062
898,-0.039062
899,0.004883
900,-0.043945
901,-0.014648
902,-0.039062
903,-0.03418
904,-0.03418
905,0.024414
906,-0.03418
907,-0.004883
908,-0.009766
909,-0.043945
910,0
911,0
912,-0.048828
913,0
914,-0.004883
915,-0.053711
916,-0.043945
917,-0.004883
918,-0.004883
919,-0.03418
920,-0.043945
921,0
922,-0.043945
923,-0.039062
924,-0.043945
925,0.004883
926,-0.043945
927,-0.043945
928,-0.014648
929,-0.014648
930,-0.043945
931,-0.039062
932,-0.004883
933,-0.004883
934,-0.009766
935,-0.048828
936,-0.024414
937,0.009766
938,-0.043945
939,-0.043945
940,-0.019531
941,-0.039062
942,-0.043945
943,-0.004883
944,-0.009766
945,-0.048828
946,-0.048828
947,-0.014648
948,-0.009766
949,-0.048828
950,-0.019531
951,-0.009766
952,-0.009766
953,-0.029297
954,-0.039062
955,-0.019531
956,-0.039062
957,-0.019531
958,-0.024414
959,-0.043945
960,-0.043945
961,-0.043945
962,-0.019531
963,-0.004883
964,-0.048828
965,-0.029297
966,-0.029297
967,-0.043945
968,-0.043945
969,0
970,0
971,-0.029297
972,-0.03418
973,-0.004883
974,-0.039062
975,-0.039062
976,-0.039062
977,-0.004883
978,-0.03418
979,-0.043945
980,-0.019531
981,-0.019531
982,-0.019531
983,-0.03418
984,-0.039062
985,-0.004883
986,-0.053711
987,-0.039062
988,-0.039062
989,0
990,-0.009766
991,-0.03418
992,-0.039062
993,-0.024414
994,-0.03418
995,-0.03418
996,0.004883
997,-0.048828
998,-0.039062
999,-0.03418
1000,0
1001,-0.048828
1002,-0.014648
1003,-0.039062
1004,-0.039062
1005,-0.029297
1006,-0.014648
1007,0.004883
1008,-0.039062
1009,-0.039062
1010,0.009766
1011,-0.043945
1012,-0.004883
1013,-0.043945
1014,-0.019531
1015,0
1016,-0.039062
1017,-0.039062
1018,-0.048828
1019,0.009766
1020,-0.024414
1021,-0.03418
1022,0
1023,0
1024,-0.019531
1025,-0.039062
1026,0
1027,-0.029297
1028,-0.039062
1029,-0.03418
1030,-0.029297
1031,-0.048828
1032,-0.048828
1033,-0.029297
1034,-0.029297
1035,-0.03418
1036,-0.039062
1037,-0.004883
1038,-0.004883
1039,-0.009766
1040,-0.03418
1041,-0.03418
1042,-0.03418
1043,-0.014648
1044,-0.024414
1045,-0.024414
1046,-0.019531
1047,-0.03418
1048,-0.029297
1049,-0.009766
1050,-0.043945
1051,-0.043945
1052,-0.024414
1053,0.014648
1054,-0.029297
1055,-0.043945
1056,-0.019531
1057,-0.053711
1058,-0.029297
1059,-0.029297
1060,0
1061,-0.014648
1062,-0.024414
1063,0
1064,-0.019531
1065,-0.014648
1066,-0.004883
1067,-0.004883
1068,-0.043945
1069,-0.043945
1070,-0.014648
1071,-0.009766
1072,-0.029297
1073,-0.004883
1074,-0.004883
1075,-0.014648
1076,-0.039062
1077,-0.029297
1078,-0.024414
1079,-0.014648
1080,-0.014648
1081,-0.043945
1082,-0.048828
1083,-0.029297
1084,-0.068359
1085,-0.009766
1086,-0.009766
1087,0
1088,-0.043945
1089,-0.004883
1090,-0.029297
1091,-0.004883
1092,-0.043945
1093,-0.009766
1094,-0.009766
1095,-0.053711
1096,-0.039062
1097,-0.019531
1098,-0.014648
1099,-0.004883
1100,-0.004883
1101,-0.004883
1102,-0.024414
1103,-0.029297
1104,-0.019531
1105,0
1106,-0.03418
1107,-0.019531
1108,-0.019531
1109,-0.019531
1110,-0.048828
1111,-0.024414
1112,-0.014648
1113,-0.039062
1114,-0.014648
1115,-0.014648
1116,-0.03418
1117,-0.024414
1118,-0.009766
1119,-0.014648
1120,-0.039062
1121,-0.043945
1122,-0.043945
1123,-0.043945
1124,-0.009766
1125,-0.019531
1126,-0.014648
1127,-0.014648
1128,-0.014648
1129,-0.053711
1130,-0.039062
1131,-0.019531
1132,-0.024414
1133,-0.039062
1134,-0.03418
1135,-0.03418
1136,-0.004883
1137,-0.029297
1138,-0.03418
1139,0.019531
1140,-0.019531
1141,-0.029297
1142,-0.029297
1143,0.004883
1144,-0.048828
1145,-0.03418
1146,-0.004883
1147,-0.053711
1148,-0.03418
1149,-0.029297
1150,-0.03418
1151,-0.03418
1152,0.014648
1153,-0.009766
1154,-0.03418
1155,-0.039062
1156,-0.039062
1157,-0.014648
1158,0.004883
1159,-0.039062
1160,-0.024414
1161,-0.029297
1162,-0.029297
1163,-0.039062
1164,-0.03418
1165,-0.03418
1166,-0.03418
1167,-0.053711
1168,-0.024414
1169,-0.039062
1170,-0.039062
1171,-0.014648
1172,-0.009766
1173,-0.014648
1174,-0.039062
1175,-0.014648
1176,-0.014648
1177,-0.063477
1178,-0.014648
1179,-0.014648
1180,-0.024414
1181,-0.043945
1182,0.03418
1183,-0.009766
1184,-0.03418
1185,-0.009766
1186,-0.009766
1187,-0.009766
1188,-0.039062
1189,-0.029297
1190,-0.043945
1191,-0.039062
1192,-0.039062
1193,-0.048828
1194,0
1195,-0.004883
1196,-0.039062
1197,-0.004883
1198,-0.03418
1199,-0.03418
1200,-0.03418
1201,-0.029297
1202,0.014648
1203,-0.03418
1204,-0.039062
1205,-0.004883
1206,-0.048828
1207,-0.019531
1208,-0.019531
1209,-0.009766
1210,-0.029297
1211,-0.043945
1212,-0.019531
1213,-0.019531
1214,-0.019531
1215,-0.014648
1216,-0.024414
1217,-0.03418
1218,-0.019531
1219,-0.019531
1220,-0.03418
1221,-0.03418
1222,-0.039062
1223,-0.039062
1224,-0.024414
1225,-0.039062
1226,-0.03418
1227,-0.03418
1228,0
1229,-0.024414
1230,-0.024414
1231,-0.009766
1232,-0.004883
1233,-0.043945
1234,-0.043945
1235,-0.039062
1236,-0.019531
1237,-0.068359
1238,-0.029297
1239,-0.009766
1240,-0.043945
1241,-0.043945
1242,-0.019531
1243,-0.014648
1244,-0.043945
1245,-0.024414
1246,0
1247,-0.024414
1248,0.024414
1249,-0.004883
1250,-0.004883
1251,-0.03418
1252,-0.039062
1253,-0.043945
1254,0
1255,-0.043945
1256,-0.019531
1257,-0.019531
1258,0
1259,-0.048828
1260,-0.03418
1261,-0.043945
1262,-0.039062
1263,-0.029297
1264,-0.029297
1265,-0.024414
1266,-0.039062
1267,-0.048828
1268,-0.024414
1269,-0.024414
1270,-0.039062
1271,-0.019531
1272,-0.019531
1273,0.03418
1274,-0.039062
1275,-0.019531
1276,-0.019531
1277,-0.019531
1278,-0.03418
1279,-0.024414
1280,-0.009766
1281,0
1282,-0.039062
1283,-0.019531
1284,-0.03418
1285,-0.024414
1286,-0.024414
1287,-0.004883
1288,-0.029297
1289,-0.039062
1290,-0.029297
1291,-0.024414
1292,-0.03418
1293,-0.029297
1294,-0.029297
1295,-0.014648
1296,-0.03418
1297,-0.043945
1298,-0.043945
1299,-0.039062
1300,-0.019531
1301,-0.009766
1302,-0.019531
1303,0.004883
1304,-0.039062
1305,-0.039062
1306,-0.004883
1307,-0.029297
1308,0.039062
1309,-0.029297
1310,0.009766
1311,0.009766
1312,-0.004883
1313,-0.029297
1314,-0.004883
1315,-0.024414
1316,-0.019531
1317,0.004883
1318,-0.024414
1319,-0.03418
1320,-0.03418
1321,-0.03418
1322,-0.004883
1323,-0.024414
1324,0.029297
1325,-0.029297
1326,-0.043945
1327,-0.029297
1328,-0.029297
1329,-0.029297
1330,-0.014648
1331,-0.029297
1332,-0.004883
1333,-0.03418
1334,-0.029297
1335,0.004883
1336,0.004883
1337,0
1338,-0.039062
1339,-0.029297
1340,-0.019531
1341,-0.043945
1342,-0.043945
1343,-0.009766
1344,-0.029297
1345,-0.039062
1346,-0.024414
1347,-0.024414
1348,0
1349,-0.029297
1350,-0.029297
1351,-0.03418
1352,-0.053711
1353,-0.014648
1354,-0.019531
1355,-0.009766
1356,-0.043945
1357,-0.043945
1358,-0.019531
1359,-0.029297
1360,-0.039062
1361,-0.019531
1362,-0.019531
1363,-0.043945
1364,-0.029297
1365,0
1366,0
1367,-0.004883
1368,0.004883
1369,-0.019531
1370,-0.019531
1371,-0.019531
1372,-0.043945
1373,-0.029297
1374,-0.009766
1375,-0.03418
1376,-0.004883
1377,-0.039062
1378,-0.039062
1379,-0.019531
1380,-0.004883
1381,-0.03418
1382,0.009766
1383,-0.03418
1384,-0.03418
1385,-0.029297
1386,-0.014648
1387,-0.019531
1388,-0.004883
1389,-0.029297
1390,0.004883
1391,-0.03418
1392,-0.03418
1393,-0.029297
1394,-0.024414
1395,-0.039062
1396,-0.019531
1397,-0.024414
1398,-0.024414
1399,-0.043945
1400,0
1401,-0.048828
1402,-0.03418
1403,-0.03418
1404,-0.024414
1405,-0.019531
1406,-0.048828
1407,-0.024414
1408,-0.043945
1409,-0.03418
1410,-0.019531
1411,-0.019531
1412,-0.009766
1413,-0.039062
1414,-0.014648
1415,-0.004883
1416,-0.029297
1417,-0.03418
1418,-0.03418
1419,-0.009766
1420,-0.039062
1421,-0.014648
1422,-0.004883
1423,-0.009766
1424,-0.03418
1425,-0.039062
1426,0.03418
1427,0.03418
1428,-0.014648
1429,-0.029297
1430,-0.009766
1431,-0.03418
1432,-0.03418
1433,-0.004883
1434,-0.009766
1435,-0.048828
1436,-0.009766
1437,-0.014648
1438,-0.039062
1439,-0.029297
1440,0.004883
1441,0.004883
1442,-0.014648
1443,-0.048828
1444,-0.019531
1445,-0.009766
1446,-0.009766
1447,-0.039062
1448,-0.014648
1449,-0.039062
1450,-0.048828
1451,-0.043945
1452,-0.019531
1453,-0.03418
1454,-0.03418
1455,-0.043945
1456,-0.014648
1457,0
1458,-0.03418
1459,-0.03418
1460,-0.019531
1461,-0.019531
1462,-0.058594
1463,-0.048828
1464,-0.014648
1465,-0.03418
1466,-0.029297
1467,-0.029297
1468,-0.043945
1469,-0.039062
1470,-0.024414
1471,-0.024414
1472,-0.043945
1473,-0.014648
1474,-0.019531
1475,-0.019531
1476,-0.048828
1477,-0.043945
1478,0.009766
1479,-0.039062
1480,-0.039062
1481,-0.039062
1482,-0.009766
1483,-0.004883
1484,-0.039062
1485,-0.03418
1486,-0.004883
1487,-0.024414
1488,-0.024414
1489,-0.039062
1490,-0.03418
1491,-0.009766
1492,-0.004883
1493,-0.004883
1494,-0.004883
1495,-0.043945
1496,-0.009766
1497,-0.009766
1498,-0.03418
1499,-0.039062
1500,-0.03418
1501,-0.039062
1502,-0.03418
1503,-0.03418
1504,-0.043945
1505,0.029297
1506,-0.053711
1507,0
1508,-0.043945
1509,-0.043945
1510,-0.014648
1511,-0.03418
1512,-0.004883
1513,-0.029297
1514,-0.068359
1515,0
1516,-0.009766
1517,-0.009766
1518,-0.029297
1519,0
1520,-0.039062
1521,-0.048828
1522,-0.019531
1523,-0.019531
1524,-0.004883
1525,-0.043945
1526,-0.029297
1527,0
1528,-0.043945
1529,-0.024414
1530,-0.043945
1531,-0.043945
1532,-0.024414
1533,-0.043945
1534,-0.014648
1535,-0.014648
1536,0
1537,-0.024414
1538,-0.03418
1539,-0.048828
1540,-0.048828
1541,-0.029297
1542,-0.009766
1543,-0.019531
1544,-0.048828
1545,-0.048828
1546,0.019531
1547,-0.019531
1548,-0.039062
1549,-0.03418
1550,-0.03418
1551,0.039062
1552,-0.009766
1553,-0.024414
1554,-0.014648
1555,-0.039062
1556,0
1557,-0.039062
1558,-0.039062
1559,-0.043945
1560,0.004883
1561,-0.009766
1562,-0.004883
1563,0.009766
1564,-0.029297
1565,-0.039062
1566,-0.039062
1567,-0.039062
1568,0.03418
1569,-0.043945
1570,-0.048828
1571,-0.048828
1572,-0.039062
1573,-0.029297
1574,-0.014648
1575,0.009766
1576,0
1577,0
1578,-0.039062
1579,-0.043945
1580,-0.048828
1581,-0.048828
1582,-0.039062
1583,-0.009766
1584,-0.004883
1585,0
1586,-0.03418
1587,-0.03418
1588,-0.004883
1589,-0.03418
1590,-0.024414
1591,-0.029297
1592,-0.029297
1593,-0.014648
1594,-0.024414
1595,-0.019531
1596,-0.019531
1597,-0.029297
1598,-0.039062
1599,-0.019531
1600,-0.019531
1601,-0.019531
1602,-0.039062
1603,-0.03418
1604,-0.029297
1605,-0.039062
1606,-0.03418
1607,-0.03418
1608,-0.019531
1609,-0.043945
1610,-0.053711
1611,-0.014648
1612,-0.014648
1613,0.029297
1614,-0.019531
1615,-0.019531
1616,-0.03418
1617,-0.03418
1618,-0.053711
1619,-0.039062
1620,-0.039062
1621,-0.004883
1622,-0.043945
1623,0.004883
1624,-0.019531
1625,-0.024414
1626,-0.024414
1627,-0.039062
1628,-0.014648
1629,-0.009766
1630,-0.058594
1631,-0.058594
1632,-0.039062
1633,0
1634,-0.043945
1635,-0.043945
1636,-0.004883
1637,-0.03418
1638,-0.048828
1639,-0.009766
1640,-0.053711
1641,-0.053711
1642,-0.043945
1643,-0.009766
1644,-0.039062
1645,-0.014648
1646,-0.014648
1647,-0.03418
1648,-0.03418
1649,-0.004883
1650,-0.048828
1651,-0.048828
1652,-0.014648
1653,-0.024414
1654,-0.048828
1655,-0.048828
1656,-0.024414
1657,0.004883
1658,-0.048828
1659,0.063477
1660,0.063477
1661,-0.014648
1662,-0.043945
1663,-0.03418
1664,-0.024414
1665,-0.024414
1666,-0.029297
1667,-0.043945
1668,-0.039062
1669,-0.039062
1670,-0.039062
1671,-0.043945
1672,-0.019531
1673,-0.019531
1674,-0.03418
1675,-0.03418
1676,-0.014648
1677,0.029297
1678,-0.03418
1679,-0.03418
1680,-0.014648
1681,0.004883
1682,-0.029297
1683,-0.039062
1684,-0.043945
1685,-0.043945
1686,0.029297
1687,-0.029297
1688,0.009766
1689,0.009766
1690,0
1691,-0.029297
1692,-0.009766
1693,-0.029297
1694,-0.043945
1695,-0.043945
1696,0
1697,-0.029297
1698,-0.048828
1699,-0.043945
1700,-0.024414
1701,-0.024414
1702,-0.024414
1703,-0.048828
1704,0.004883
1705,-0.039062
1706,-0.039062
1707,-0.024414
1708,-0.039062
1709,-0.043945
1710,-0.043945
1711,-0.019531
