460,0.019531
461,0.019531
462,-0.039062
463,-0.053711
464,-0.039062
465,-0.048828
466,-0.058594
467,-0.014648
468,-0.014648
469,0
470,-0.058594
471,0
472,0.014648
473,-0.043945
474,-0.009766
475,0.03418
476,0.03418
477,-0.009766
478,0
479,-0.03418
480,-0.03418
481,-0.019531
482,0.004883
483,-0.004883
484,0
485,0.004883
486,-0.014648
487,0.029297
488,-0.029297
489,-0.029297
490,-0.009766
491,0.048828
492,-0.03418
493,-0.014648
494,-0.014648
495,-0.019531
496,-0.029297
497,0.004883
498,-0.039062
499,-0.024414
500,-0.039062
501,-0.004883
502,-0.004883
503,-0.03418
504,-0.009766
505,-0.029297
506,-0.03418
507,-0.039062
508,-0.039062
509,-0.029297
510,0.024414
511,-0.053711
512,0.004883
513,-0.024414
514,-0.009766
515,-0.009766
516,-0.014648
517,-0.024414
518,-0.024414
519,-0.043945
520,-0.039062
521,-0.024414
522,-0.009766
523,-0.009766
524,-0.024414
525,-0.039062
526,-0.019531
527,-0.043945
528,-0.024414
529,-0.024414
530,-0.039062
531,-0.004883
532,-0.048828
533,-0.03418
534,-0.004883
535,0.024414
536,-0.019531
537,-0.019531
538,-0.058594
539,-0.004883
540,-0.019531
541,-0.03418
542,-0.03418
543,-0.043945
544,0.004883
545,0.004883
546,-0.043945
547,-0.043945
548,-0.039062
549,-0.039062
550,-0.039062
551,-0.014648
552,-0.039062
553,-0.009766
554,-0.039062
555,-0.048828
556,0.004883
557,0.009766
558,0.009766
559,0.009766
560,-0.014648
561,-0.03418
562,0.014648
563,-0.043945
564,-0.043945
565,-0.039062
566,-0.004883
567,-0.004883
568,-0.004883
569,0.03418
570,-0.024414
571,-0.058594
572,-0.029297
573,-0.004883
574,-0.009766
575,-0.009766
576,-0.004883
577,0.009766
578,-0.014648
579,-0.004883
580,0.039062
581,-0.053711
582,-0.009766
583,-0.009766
584,-0.043945
585,-0.043945
586,-0.024414
587,-0.004883
588,0.043945
589,0.019531
590,-0.063477
591,-0.014648
592,-0.029297
593,-0.029297
594,-0.03418
595,-0.03418
596,-0.03418
597,-0.053711
598,-0.03418
599,-0.03418
600,-0.03418
601,-0.068359
602,-0.039062
603,0.019531
604,-0.03418
605,-0.024414
606,-0.03418
607,-0.039062
608,-0.048828
609,-0.03418
610,-0.03418
611,-0.009766
612,-0.058594
613,-0.024414
614,-0.039062
615,-0.009766
616,-0.03418
617,-0.03418
618,0.03418
619,-0.029297
620,-0.048828
621,-0.029297
622,-0.039062
623,-0.009766
624,-0.043945
625,-0.043945
626,-0.019531
627,-0.039062
628,-0.024414
629,-0.043945
630,0
631,-0.014648
632,-0.014648
633,-0.024414
634,-0.063477
635,-0.029297
636,0.029297
637,0.029297
638,-0.019531
639,-0.043945
640,0.039062
641,-0.048828
642,-0.058594
643,-0.053711
644,-0.053711
645,-0.048828
646,-0.043945
647,-0.004883
648,0
649,-0.073242
650,-0.073242
651,0.024414
652,-0.009766
653,-0.014648
654,0
655,0
656,0.024414
657,-0.048828
658,-0.004883
659,0
660,-0.029297
661,-0.004883
662,-0.014648
663,-0.014648
664,0
665,-0.009766
666,-0.029297
667,0.014648
668,-0.03418
669,-0.014648
670,-0.019531
671,-0.019531
672,-0.024414
673,-0.048828
674,0.039062
675,-0.029297
676,-0.058594
677,-0.03418
678,-0.014648
679,-0.014648
680,0.004883
681,-0.024414
682,-0.03418
683,-0.058594
684,-0.058594
685,-0.009766
686,-0.014648
687,-0.004883
688,0.004883
689,-0.039062
690,-0.014648
691,-0.014648
692,-0.009766
693,-0.029297
694,-0.014648
695,-0.024414
696,-0.03418
697,-0.039062
698,-0.039062
699,-0.03418
700,-0.014648
701,-0.043945
702,-0.014648
703,-0.014648
704,0.014648
705,0.014648
706,-0.039062
707,-0.024414
708,0.029297
709,-0.039062
710,-0.009766
711,-0.004883
712,-0.024414
713,-0.024414
714,-0.048828
715,0.039062
716,-0.039062
717,-0.053711
718,-0.043945
719,0
720,-0.03418
721,-0.03418
722,-0.029297
723,-0.004883
724,0
725,-0.039062
726,-0.039062
727,-0.039062
728,-0.053711
729,-0.03418
730,0.03418
731,-0.004883
732,-0.004883
733,-0.048828
734,-0.03418
735,-0.009766
736,-0.058594
737,-0.014648
738,-0.024414
739,0.009766
740,0.009766
741,-0.03418
742,-0.039062
743,-0.053711
744,-0.029297
745,-0.019531
746,-0.014648
747,-0.004883
748,-0.024414
749,-0.024414
750,0.004883
751,-0.009766
752,-0.043945
753,-0.019531
754,0.019531
755,0.019531
756,0.014648
757,-0.058594
758,-0.004883
759,-0.009766
760,-0.009766
761,-0.024414
762,0.019531
763,-0.009766
764,-0.024414
765,-0.043945
766,-0.014648
767,-0.029297
768,-0.029297
769,-0.039062
770,-0.014648
771,-0.014648
772,-0.014648
773,-0.014648
774,0.019531
775,-0.03418
776,-0.004883
777,-0.024414
778,-0.009766
779,-0.019531
780,0.043945
781,-0.024414
782,-0.043945
783,-0.019531
784,-0.024414
785,-0.024414
786,-0.009766
787,-0.014648
788,0
789,0
790,-0.039062
791,-0.014648
792,-0.019531
793,-0.039062
794,-0.014648
795,-0.014648
796,-0.043945
797,-0.014648
798,-0.029297
799,0.043945
800,-0.029297
801,-0.048828
802,-0.048828
803,-0.039062
804,-0.039062
805,0.004883
806,-0.019531
807,-0.03418
808,-0.009766
809,-0.009766
810,-0.03418
811,-0.009766
812,-0.009766
813,-0.004883
814,0.024414
815,-0.058594
816,0.004883
817,-0.039062
818,-0.039062
819,-0.039062
820,-0.014648
821,0
822,-0.029297
823,-0.043945
824,-0.029297
825,-0.03418
826,-0.03418
827,-0.03418
828,-0.03418
829,-0.03418
830,-0.009766
831,-0.009766
832,-0.009766
833,0.029297
834,-0.03418
835,-0.009766
836,-0.029297
837,-0.029297
838,-0.019531
839,-0.004883
840,-0.014648
841,-0.043945
842,-0.014648
843,-0.009766
844,-0.009766
845,0
846,0
847,-0.029297
848,-0.014648
849,-0.004883
850,-0.004883
851,-0.043945
852,-0.043945
853,-0.043945
854,-0.009766
855,0.014648
856,-0.014648
857,-0.014648
858,-0.039062
859,-0.039062
860,-0.039062
861,0.019531
862,-0.03418
863,-0.043945
864,-0.004883
865,-0.03418
866,-0.039062
867,-0.039062
868,-0.039062
869,-0.039062
870,0.039062
871,-0.043945
872,-0.009766
873,-0.009766
874,-0.03418
875,-0.039062
876,-0.009766
877,-0.009766
878,-0.014648
879,-0.058594
880,0.014648
881,0.014648
882,-0.014648
883,-0.024414
884,0
885,-0.03418
886,-0.03418
887,-0.039062
888,-0.039062
889,0.03418
890,-0.029297
891,-0.024414
892,-0.03418
893,-0.024414
894,-0.019531
895,-0.019531
896,-0.024414
897,0
898,-0.014648
899,-0.039062
900,-0.03418
901,-0.004883
902,-0.004883
903,-0.004883
904,0.029297
905,-0.03418
906,-0.048828
907,0.043945
908,0
909,0
910,-0.058594
911,-0.029297
912,0.009766
913,0.004883
914,0.004883
915,0.029297
916,-0.043945
917,-0.004883
918,-0.029297
919,-0.058594
920,0
921,-0.004883
922,-0.03418
923,-0.03418
924,-0.009766
925,-0.024414
926,-0.048828
927,-0.039062
928,-0.014648
929,-0.014648
930,-0.029297
931,-0.029297
932,-0.03418
933,-0.004883
934,-0.004883
935,-0.063477
936,-0.03418
937,-0.03418
938,0.004883
939,-0.009766
940,-0.014648
941,-0.039062
942,-0.039062
943,-0.024414
944,-0.048828
945,0.029297
946,-0.029297
947,-0.03418
948,-0.043945
949,-0.009766
950,-0.014648
951,-0.014648
952,-0.039062
953,-0.024414
954,-0.058594
955,-0.014648
956,-0.014648
957,-0.043945
958,-0.043945
959,-0.014648
960,0.019531
961,-0.058594
962,-0.009766
963,0
964,-0.043945
965,-0.043945
966,0.004883
967,-0.019531
968,-0.009766
969,-0.03418
970,-0.03418
971,0.014648
972,0.014648
973,-0.029297
974,-0.029297
975,-0.03418
976,-0.048828
977,-0.009766
978,-0.043945
979,-0.043945
980,-0.019531
981,-0.009766
982,-0.024414
983,-0.019531
984,0
985,0
986,-0.024414
987,-0.043945
988,-0.039062
989,-0.024414
990,-0.009766
991,-0.009766
992,-0.009766
993,-0.019531
994,0.024414
995,-0.014648
996,-0.019531
997,0.019531
998,-0.048828
999,-0.019531
1000,-0.019531
1001,-0.019531
1002,-0.009766
1003,-0.004883
1004,-0.014648
1005,-0.043945
1006,-0.043945
1007,0
1008,-0.019531
1009,-0.043945
1010,-0.068359
1011,-0.03418
1012,-0.03418
1013,-0.03418
1014,-0.029297
1015,-0.043945
1016,0
1017,-0.048828
1018,-0.009766
1019,-0.004883
1020,-0.019531
1021,-0.058594
1022,-0.058594
1023,-0.029297
1024,-0.004883
1025,-0.004883
1026,0.009766
1027,-0.039062
1028,-0.039062
1029,-0.058594
1030,-0.009766
1031,-0.004883
1032,-0.014648
1033,0.014648
1034,-0.019531
1035,-0.029297
1036,-0.029297
1037,-0.004883
1038,-0.014648
1039,-0.043945
1040,-0.004883
1041,-0.009766
1042,-0.009766
1043,-0.024414
1044,0
1045,-0.024414
1046,0.029297
1047,-0.039062
1048,-0.039062
1049,-0.039062
1050,-0.014648
1051,-0.039062
1052,-0.014648
1053,-0.043945
1054,-0.019531
1055,-0.019531
1056,-0.014648
1057,0.039062
1058,-0.039062
1059,-0.004883
1060,-0.009766
1061,0.009766
1062,-0.004883
1063,-0.029297
1064,-0.029297
1065,-0.043945
1066,-0.014648
1067,-0.043945
1068,-0.039062
1069,-0.014648
1070,0.004883
1071,0.004883
1072,-0.019531
1073,-0.019531
1074,-0.058594
1075,0.019531
1076,-0.014648
1077,-0.083008
1078,-0.004883
1079,-0.024414
1080,-0.024414
1081,-0.014648
1082,-0.039062
1083,-0.029297
1084,-0.043945
1085,-0.043945
1086,-0.039062
1087,-0.029297
1088,-0.053711
1089,-0.004883
1090,-0.009766
1091,-0.039062
1092,-0.043945
1093,-0.043945
1094,-0.014648
1095,-0.048828
1096,-0.053711
1097,-0.014648
1098,-0.053711
1099,-0.063477
1100,-0.063477
1101,-0.019531
1102,-0.039062
1103,-0.014648
1104,-0.039062
1105,-0.053711
1106,-0.053711
1107,-0.053711
1108,-0.014648
1109,-0.043945
1110,-0.039062
1111,-0.048828
1112,-0.048828
1113,-0.024414
1114,-0.014648
1115,-0.014648
1116,-0.009766
1117,-0.03418
1118,-0.053711
1119,-0.039062
1120,-0.039062
1121,-0.014648
1122,-0.073242
1123,-0.039062
1124,-0.024414
1125,-0.039062
1126,-0.058594
1127,-0.043945
1128,-0.043945
1129,-0.029297
1130,-0.058594
1131,-0.024414
1132,-0.043945
1133,-0.014648
1134,-0.004883
1135,-0.004883
1136,-0.029297
1137,-0.048828
1138,-0.048828
1139,-0.043945
1140,-0.063477
1141,-0.014648
1142,0.019531
1143,0.019531
1144,-0.03418
1145,-0.009766
1146,-0.019531
1147,-0.043945
1148,-0.014648
1149,-0.03418
1150,-0.03418
1151,0
1152,-0.043945
1153,-0.043945
1154,-0.019531
1155,-0.009766
1156,-0.03418
1157,-0.014648
1158,-0.014648
1159,0.024414
1160,-0.048828
1161,0.019531
1162,-0.014648
1163,-0.058594
1164,-0.039062
1165,-0.039062
1166,-0.019531
1167,-0.029297
1168,-0.043945
1169,-0.014648
1170,-0.03418
1171,-0.029297
1172,-0.043945
1173,-0.043945
1174,-0.009766
1175,-0.029297
1176,-0.029297
1177,0.024414
1178,-0.029297
1179,-0.03418
1180,-0.029297
1181,-0.014648
1182,-0.014648
1183,-0.039062
1184,-0.039062
1185,-0.039062
1186,-0.014648
1187,-0.03418
1188,0.014648
1189,-0.03418
1190,-0.03418
1191,-0.048828
1192,-0.03418
1193,-0.03418
1194,-0.004883
1195,-0.03418
1196,-0.029297
1197,-0.014648
1198,-0.043945
1199,-0.029297
1200,-0.029297
1201,0
1202,-0.019531
1203,0
1204,-0.004883
1205,-0.03418
1206,-0.03418
1207,0.024414
1208,-0.043945
1209,-0.043945
1210,-0.009766
1211,0
1212,-0.048828
1213,0.03418
1214,0.03418
1215,-0.024414
1216,0
1217,-0.014648
1218,-0.053711
1219,-0.009766
1220,-0.014648
1221,-0.014648
1222,0.004883
1223,-0.058594
1224,-0.019531
1225,-0.043945
1226,-0.014648
1227,-0.03418
1228,0.03418
1229,0.03418
1230,-0.024414
1231,-0.048828
1232,-0.039062
1233,-0.058594
1234,-0.014648
1235,0.039062
1236,0.039062
1237,-0.024414
1238,-0.019531
1239,-0.039062
1240,0.004883
1241,0.004883
1242,-0.053711
1243,-0.009766
1244,-0.043945
1245,-0.043945
1246,-0.024414
1247,-0.019531
1248,-0.019531
1249,-0.043945
1250,-0.009766
1251,-0.014648
1252,0.009766
1253,0.009766
1254,-0.014648
1255,-0.019531
1256,-0.039062
1257,-0.053711
1258,-0.043945
1259,0.014648
1260,-0.014648
1261,-0.039062
1262,-0.039062
1263,0.039062
1264,0
1265,0.009766
1266,0.03418
1267,-0.024414
1268,-0.048828
1269,-0.048828
1270,0.009766
1271,-0.014648
1272,0.004883
1273,-0.039062
1274,-0.039062
1275,-0.043945
1276,-0.058594
1277,-0.048828
1278,0.014648
1279,0.014648
1280,-0.009766
1281,0.03418
1282,0.03418
1283,-0.03418
1284,-0.024414
1285,-0.039062
1286,-0.039062
1287,-0.009766
1288,-0.009766
1289,-0.009766
1290,-0.043945
1291,-0.058594
1292,0.009766
1293,0.014648
1294,0.014648
1295,-0.004883
1296,-0.03418
1297,-0.039062
1298,-0.009766
1299,-0.004883
1300,-0.009766
1301,-0.043945
1302,-0.048828
1303,-0.048828
1304,-0.029297
1305,-0.009766
1306,-0.014648
1307,0.029297
1308,0.029297
1309,0
1310,-0.039062
1311,-0.009766
1312,0.014648
1313,-0.009766
1314,-0.03418
1315,0.029297
1316,0.029297
1317,-0.009766
1318,-0.014648
1319,-0.014648
1320,-0.043945
1321,-0.014648
1322,-0.03418
1323,-0.03418
1324,-0.019531
1325,-0.053711
1326,-0.019531
1327,-0.009766
1328,-0.024414
1329,-0.024414
1330,-0.014648
1331,-0.019531
1332,-0.019531
1333,-0.029297
1334,0.03418
1335,-0.009766
1336,-0.009766
1337,-0.019531
1338,0.03418
1339,-0.029297
1340,-0.048828
1341,-0.019531
1342,-0.039062
1343,-0.039062
1344,-0.004883
1345,-0.039062
1346,-0.03418
1347,-0.029297
1348,-0.043945
1349,0.009766
1350,0.009766
1351,-0.039062
1352,-0.039062
1353,-0.03418
1354,-0.029297
1355,-0.004883
1356,-0.039062
1357,-0.029297
1358,-0.048828
1359,-0.048828
1360,-0.019531
1361,-0.019531
1362,-0.053711
1363,-0.029297
1364,-0.03418
1365,-0.03418
1366,-0.03418
1367,-0.029297
1368,-0.009766
1369,-0.029297
1370,-0.024414
1371,-0.024414
1372,-0.03418
1373,-0.039062
1374,-0.014648
1375,0.024414
1376,-0.024414
1377,-0.043945
1378,0.024414
1379,0.024414
1380,-0.039062
1381,-0.019531
1382,-0.019531
1383,-0.004883
1384,-0.03418
1385,-0.03418
1386,-0.03418
1387,0.009766
1388,-0.058594
1389,0
1390,0
1391,-0.053711
1392,-0.03418
1393,-0.03418
1394,-0.004883
1395,-0.039062
1396,-0.024414
1397,-0.009766
1398,-0.043945
1399,-0.053711
1400,-0.014648
1401,-0.014648
1402,-0.03418
1403,-0.014648
1404,0.009766
1405,0.009766
1406,0.009766
1407,-0.03418
1408,-0.039062
1409,-0.048828
1410,-0.058594
1411,-0.014648
1412,-0.029297
1413,-0.029297
1414,-0.039062
1415,0.004883
1416,0.004883
1417,-0.029297
1418,-0.043945
1419,-0.043945
1420,-0.043945
1421,-0.039062
1422,-0.009766
1423,-0.014648
1424,-0.019531
1425,-0.019531
1426,-0.03418
1427,-0.03418
1428,-0.03418
1429,-0.024414
1430,-0.004883
1431,0.014648
1432,-0.03418
1433,-0.029297
1434,-0.024414
1435,-0.03418
1436,-0.03418
1437,-0.043945
1438,-0.004883
1439,-0.03418
1440,-0.048828
1441,-0.048828
1442,0
1443,-0.004883
1444,-0.009766
1445,-0.009766
1446,-0.014648
1447,-0.043945
1448,-0.029297
1449,-0.029297
1450,-0.039062
1451,0.009766
1452,-0.004883
1453,-0.014648
1454,-0.03418
1455,-0.009766
1456,-0.009766
1457,-0.03418
1458,-0.024414
1459,-0.024414
1460,-0.014648
1461,-0.014648
1462,-0.039062
1463,-0.039062
1464,-0.03418
1465,-0.014648
1466,-0.014648
1467,-0.019531
1468,-0.009766
1469,-0.03418
1470,-0.019531
1471,-0.019531
1472,-0.014648
1473,-0.019531
1474,-0.009766
1475,-0.009766
1476,-0.009766
1477,-0.039062
1478,0
1479,-0.029297
1480,0.004883
1481,0
1482,-0.009766
1483,-0.009766
1484,-0.014648
1485,-0.014648
1486,-0.004883
1487,-0.029297
1488,-0.043945
1489,-0.009766
1490,-0.019531
1491,-0.039062
1492,-0.039062
1493,-0.009766
1494,-0.004883
1495,-0.029297
1496,0.014648
1497,0.014648
1498,-0.024414
1499,-0.03418
1500,-0.004883
1501,-0.039062
1502,-0.024414
1503,-0.039062
1504,-0.014648
1505,-0.019531
1506,-0.019531
1507,-0.03418
1508,-0.014648
1509,-0.039062
1510,-0.029297
1511,-0.048828
1512,-0.048828
1513,-0.004883
1514,-0.029297
1515,-0.03418
1516,-0.014648
1517,-0.03418
1518,-0.058594
1519,-0.029297
1520,-0.029297
1521,-0.019531
1522,-0.029297
1523,-0.043945
1524,-0.029297
1525,-0.019531
1526,-0.019531
1527,-0.024414
1528,-0.019531
1529,-0.03418
1530,-0.004883
1531,-0.019531
1532,-0.019531
1533,-0.039062
1534,0
1535,-0.019531
1536,-0.043945
1537,-0.039062
1538,-0.03418
1539,0.009766
1540,-0.048828
1541,-0.048828
1542,-0.039062
1543,0.004883
1544,-0.039062
1545,-0.053711
1546,-0.014648
1547,-0.014648
1548,-0.004883
1549,-0.019531
1550,-0.03418
1551,-0.004883
1552,-0.029297
1553,-0.024414
1554,-0.024414
1555,-0.014648
1556,-0.063477
1557,-0.029297
1558,-0.039062
1559,-0.043945
1560,0
1561,0
1562,-0.014648
1563,-0.029297
1564,-0.004883
1565,-0.014648
1566,-0.039062
1567,-0.039062
1568,-0.043945
1569,-0.039062
1570,-0.009766
1571,-0.009766
1572,0.009766
1573,-0.029297
1574,-0.029297
1575,-0.043945
1576,-0.009766
1577,0.009766
1578,-0.014648
1579,0.019531
1580,-0.019531
1581,-0.019531
1582,-0.039062
1583,-0.039062
1584,-0.019531
1585,-0.039062
1586,-0.014648
1587,-0.039062
1588,-0.039062
1589,-0.03418
1590,-0.009766
1591,-0.014648
1592,-0.03418
1593,-0.039062
1594,-0.03418
1595,-0.029297
1596,-0.029297
1597,-0.024414
1598,0
1599,-0.043945
1600,-0.03418
1601,-0.043945
1602,-0.029297
1603,-0.024414
1604,-0.024414
1605,-0.009766
1606,-0.009766
1607,-0.009766
1608,-0.048828
1609,-0.03418
1610,-0.03418
1611,-0.009766
1612,-0.043945
1613,-0.024414
1614,-0.029297
1615,-0.029297
1616,-0.004883
1617,-0.03418
1618,-0.03418
1619,-0.014648
1620,-0.009766
1621,-0.019531
1622,-0.043945
1623,-0.043945
1624,-0.039062
1625,-0.014648
1626,0.004883
1627,-0.004883
1628,-0.03418
1629,-0.03418
1630,-0.009766
1631,-0.009766
1632,-0.043945
1633,0.009766
1634,-0.03418
1635,-0.019531
1636,0.024414
1637,0.024414
1638,-0.03418
1639,-0.019531
1640,-0.039062
1641,-0.03418
1642,-0.058594
1643,-0.009766
1644,-0.009766
1645,-0.03418
1646,-0.03418
1647,-0.009766
1648,-0.03418
1649,-0.039062
1650,-0.029297
1651,-0.03418
1652,-0.014648
1653,-0.014648
1654,-0.043945
1655,-0.019531
1656,-0.004883
1657,-0.058594
1658,-0.014648
1659,-0.014648
1660,-0.019531
1661,-0.048828
1662,-0.03418
1663,-0.004883
1664,-0.039062
1665,-0.043945
1666,0
1667,0
1668,-0.039062
1669,-0.014648
1670,-0.03418
1671,-0.014648
1672,-0.019531
1673,-0.019531
1674,-0.039062
1675,-0.009766
1676,-0.009766
1677,-0.004883
1678,0
1679,0
1680,-0.014648
1681,-0.009766
1682,-0.019531
1683,-0.039062
1684,-0.004883
1685,0.004883
1686,-0.039062
1687,-0.019531
1688,-0.019531
1689,-0.029297
1690,-0.039062
1691,-0.03418
1692,-0.004883
1693,-0.019531
1694,-0.019531
1695,-0.029297
1696,-0.03418
1697,-0.004883
1698,-0.048828
1699,-0.024414
1700,-0.039062
1701,-0.039062
1702,-0.019531
1703,-0.039062
1704,-0.043945
1705,-0.039062
1706,-0.043945
1707,-0.029297
1708,-0.029297
1709,-0.014648
1710,-0.043945
1711,-0.029297
1712,-0.039062
1713,-0.03418
1714,-0.004883
1715,-0.029297
1716,-0.039062
1717,-0.039062
1718,-0.029297
