131,-0.039062
132,-0.03418
133,-0.014648
134,-0.043945
135,-0.004883
136,-0.039062
137,-0.039062
138,-0.009766
139,-0.029297
140,-0.009766
141,-0.029297
142,-0.039062
143,-0.029297
144,-0.029297
145,-0.004883
146,-0.058594
147,-0.058594
148,-0.024414
149,-0.014648
150,-0.024414
151,-0.014648
152,-0.009766
153,-0.024414
154,-0.03418
155,-0.019531
156,-0.019531
157,-0.039062
158,-0.024414
159,-0.029297
160,-0.03418
161,-0.029297
162,-0.029297
163,-0.03418
164,-0.03418
165,-0.03418
166,0
167,-0.029297
168,-0.053711
169,-0.029297
170,-0.029297
171,-0.014648
172,-0.03418
173,-0.009766
174,-0.058594
175,-0.043945
176,-0.024414
177,-0.004883
178,-0.039062
179,-0.004883
180,-0.039062
181,-0.039062
182,-0.039062
183,-0.014648
184,-0.029297
185,-0.03418
186,-0.029297
187,-0.024414
188,-0.03418
189,-0.03418
190,0
191,-0.024414
192,-0.068359
193,-0.029297
194,-0.004883
195,-0.009766
196,-0.009766
197,-0.024414
198,-0.03418
199,-0.043945
200,-0.024414
201,-0.019531
202,-0.03418
203,-0.004883
204,-0.009766
205,-0.068359
206,0
207,0
208,-0.024414
209,-0.029297
210,-0.014648
211,-0.014648
212,-0.014648
213,-0.029297
214,-0.009766
215,-0.024414
216,-0.039062
217,-0.014648
218,-0.03418
219,-0.03418
220,-0.03418
221,-0.029297
222,-0.029297
223,-0.004883
224,-0.009766
225,-0.014648
226,-0.004883
227,-0.004883
228,-0.068359
229,-0.019531
230,0
231,-0.014648
232,-0.014648
233,-0.024414
234,-0.029297
235,-0.009766
236,-0.009766
237,-0.024414
238,-0.024414
239,-0.063477
240,-0.039062
241,-0.004883
242,-0.004883
243,-0.039062
244,-0.063477
245,-0.019531
246,-0.024414
247,-0.024414
248,-0.073242
249,-0.03418
250,-0.03418
251,-0.029297
252,-0.039062
253,-0.024414
254,-0.024414
255,-0.03418
256,-0.03418
257,-0.014648
258,-0.009766
259,-0.009766
260,-0.03418
261,-0.024414
262,-0.063477
263,-0.014648
264,-0.014648
265,-0.039062
266,-0.009766
267,-0.004883
268,-0.03418
269,-0.03418
270,-0.03418
271,-0.063477
272,-0.029297
273,-0.029297
274,0
275,0
276,-0.029297
277,-0.019531
278,-0.039062
279,-0.039062
280,-0.048828
281,-0.009766
282,-0.014648
283,-0.039062
284,-0.009766
285,-0.004883
286,0.014648
287,-0.019531
288,-0.019531
289,-0.03418
290,-0.073242
291,-0.024414
292,-0.024414
293,-0.029297
294,-0.03418
295,-0.03418
296,-0.029297
297,-0.029297
298,-0.014648
299,-0.048828
300,-0.014648
301,-0.019531
302,-0.029297
303,-0.029297
304,-0.019531
305,-0.019531
306,-0.014648
307,-0.029297
308,-0.014648
309,-0.014648
310,-0.068359
311,-0.039062
312,0.009766
313,-0.009766
314,-0.039062
315,-0.039062
316,-0.024414
317,-0.039062
318,-0.03418
319,-0.03418
320,-0.043945
321,0.004883
322,-0.009766
323,-0.019531
324,-0.019531
325,-0.03418
326,-0.014648
327,-0.004883
328,-0.004883
329,-0.039062
330,-0.029297
331,-0.029297
332,-0.009766
333,-0.004883
334,-0.009766
335,-0.004883
336,-0.004883
337,-0.024414
338,-0.024414
339,-0.029297
340,-0.009766
341,-0.009766
342,-0.024414
343,-0.014648
344,-0.009766
345,-0.004883
346,-0.019531
347,-0.019531
348,-0.03418
349,-0.043945
350,-0.014648
351,-0.029297
352,-0.029297
353,-0.024414
354,-0.029297
355,-0.009766
356,-0.009766
357,-0.03418
358,-0.03418
359,-0.004883
360,-0.029297
361,-0.058594
362,-0.058594
363,-0.03418
364,-0.03418
365,-0.03418
366,-0.03418
367,-0.043945
368,0.009766
369,-0.043945
370,-0.039062
371,-0.024414
372,-0.009766
373,-0.009766
374,-0.03418
375,0
376,0
377,-0.029297
378,-0.043945
379,0
380,-0.019531
381,-0.019531
382,-0.039062
383,-0.03418
384,-0.03418
385,-0.029297
386,-0.039062
387,-0.024414
388,-0.024414
389,-0.039062
390,-0.039062
391,-0.009766
392,-0.073242
393,-0.073242
394,-0.039062
395,0
396,-0.019531
397,-0.014648
398,-0.014648
399,-0.03418
400,-0.009766
401,-0.039062
402,-0.029297
403,-0.029297
404,-0.004883
405,-0.053711
406,-0.029297
407,0
408,-0.053711
409,-0.019531
410,-0.004883
411,-0.004883
412,-0.048828
413,-0.03418
414,-0.019531
415,-0.03418
416,-0.03418
417,-0.009766
418,-0.03418
419,-0.03418
420,-0.043945
421,-0.014648
422,-0.014648
423,-0.019531
424,-0.029297
425,-0.03418
426,-0.009766
427,-0.019531
428,-0.019531
429,-0.024414
430,-0.043945
431,-0.009766
432,-0.024414
433,-0.03418
434,-0.03418
435,-0.03418
436,-0.063477
437,-0.029297
438,-0.039062
439,-0.073242
440,-0.073242
441,-0.03418
442,-0.009766
443,-0.009766
444,-0.03418
445,-0.039062
446,-0.029297
447,-0.043945
448,-0.039062
449,-0.019531
450,-0.019531
451,-0.024414
452,-0.073242
453,-0.009766
454,-0.009766
455,-0.024414
456,-0.029297
457,-0.039062
458,-0.019531
459,-0.019531
460,-0.03418
461,-0.039062
462,-0.009766
463,-0.019531
464,-0.029297
465,-0.029297
466,-0.029297
467,-0.039062
468,-0.014648
469,-0.019531
470,-0.019531
471,-0.004883
472,-0.03418
473,-0.039062
474,-0.039062
475,-0.009766
476,-0.039062
477,-0.024414
478,-0.029297
479,-0.03418
480,-0.03418
481,-0.019531
482,0
483,-0.014648
484,-0.014648
485,-0.039062
486,-0.019531
487,-0.009766
488,-0.03418
489,-0.043945
490,-0.009766
491,-0.004883
492,-0.029297
493,-0.029297
494,-0.014648
495,-0.004883
496,-0.019531
497,-0.009766
498,-0.039062
499,-0.039062
500,-0.03418
501,-0.039062
502,-0.004883
503,-0.03418
504,-0.004883
505,-0.043945
506,-0.043945
507,-0.039062
508,-0.004883
509,-0.03418
510,-0.039062
511,-0.03418
512,-0.03418
513,-0.029297
514,-0.014648
515,0
516,-0.039062
517,-0.039062
518,-0.039062
519,-0.043945
520,-0.004883
521,-0.063477
522,-0.029297
523,-0.019531
524,-0.019531
525,-0.03418
526,-0.048828
527,-0.048828
528,-0.014648
529,-0.014648
530,-0.03418
531,-0.009766
532,0.024414
533,0.024414
534,-0.019531
535,-0.024414
536,-0.029297
537,-0.004883
538,-0.004883
539,-0.019531
540,-0.024414
541,-0.039062
542,-0.039062
543,-0.039062
544,-0.019531
545,-0.03418
546,-0.004883
547,-0.004883
548,-0.03418
549,-0.009766
550,-0.039062
551,-0.024414
552,-0.024414
553,-0.024414
554,-0.03418
555,-0.043945
556,-0.019531
557,-0.019531
558,-0.014648
559,-0.019531
560,-0.019531
561,-0.048828
562,0
563,0
564,-0.014648
565,-0.029297
566,-0.048828
567,-0.014648
568,-0.014648
569,-0.043945
570,-0.053711
571,-0.024414
572,-0.024414
573,-0.019531
574,-0.009766
575,-0.029297
576,-0.03418
577,-0.004883
578,-0.004883
579,-0.03418
580,-0.009766
581,-0.029297
582,-0.029297
583,-0.039062
584,-0.039062
585,-0.029297
586,-0.043945
587,-0.043945
588,-0.043945
589,-0.024414
590,-0.053711
591,-0.014648
592,-0.029297
593,-0.029297
594,-0.024414
595,-0.03418
596,-0.03418
597,-0.039062
598,-0.039062
599,-0.019531
600,-0.03418
601,-0.03418
602,-0.03418
603,-0.029297
604,0
605,0
606,-0.009766
607,-0.019531
608,-0.019531
609,-0.039062
610,-0.03418
611,-0.009766
612,0
613,-0.029297
614,-0.043945
615,-0.039062
616,-0.039062
617,-0.03418
618,-0.043945
619,-0.043945
620,-0.029297
621,-0.024414
622,-0.024414
623,-0.029297
624,-0.03418
625,-0.058594
626,-0.058594
627,-0.029297
628,-0.009766
629,-0.024414
630,-0.024414
631,-0.024414
632,-0.024414
633,-0.043945
634,-0.043945
635,-0.019531
636,-0.019531
637,-0.039062
638,-0.029297
639,-0.03418
640,-0.03418
641,-0.009766
642,-0.03418
643,-0.039062
644,-0.029297
645,-0.014648
646,-0.024414
647,-0.024414
648,-0.03418
649,-0.058594
650,-0.039062
651,-0.039062
652,-0.024414
653,-0.024414
654,-0.043945
655,-0.029297
656,-0.029297
657,-0.014648
658,-0.03418
659,-0.014648
660,-0.039062
661,-0.039062
662,-0.029297
663,-0.03418
664,-0.024414
665,-0.039062
666,-0.009766
667,-0.009766
668,-0.004883
669,-0.004883
670,-0.024414
671,-0.024414
672,-0.024414
673,-0.039062
674,-0.024414
675,-0.014648
676,-0.014648
677,-0.068359
678,-0.024414
679,-0.03418
680,-0.029297
681,-0.029297
682,-0.043945
683,-0.014648
684,-0.03418
685,-0.009766
686,-0.019531
687,-0.009766
688,-0.043945
689,-0.039062
690,-0.039062
691,-0.068359
692,-0.068359
693,-0.019531
694,-0.039062
695,-0.014648
696,-0.03418
697,-0.039062
698,-0.009766
699,-0.029297
700,-0.029297
701,-0.039062
702,-0.029297
703,-0.029297
704,-0.03418
705,-0.009766
706,-0.029297
707,-0.039062
708,-0.024414
709,-0.024414
710,-0.019531
711,-0.029297
712,-0.024414
713,-0.024414
714,-0.024414
715,-0.014648
716,-0.039062
717,-0.014648
718,-0.029297
719,-0.029297
720,-0.029297
721,-0.014648
722,-0.053711
723,-0.029297
724,-0.029297
725,-0.03418
726,-0.03418
727,-0.043945
728,-0.009766
729,-0.009766
730,-0.03418
731,-0.024414
732,-0.004883
733,-0.03418
734,-0.03418
735,-0.043945
736,-0.024414
737,-0.058594
738,-0.019531
739,-0.019531
740,-0.039062
741,-0.009766
742,-0.009766
743,-0.039062
744,-0.039062
745,-0.009766
746,-0.009766
747,-0.019531
748,-0.009766
749,-0.009766
750,-0.014648
751,-0.019531
752,-0.019531
753,0
754,-0.009766
755,-0.029297
756,0
757,-0.014648
758,-0.014648
759,-0.004883
760,-0.009766
761,-0.029297
762,-0.024414
763,-0.009766
764,0.004883
765,-0.004883
766,-0.004883
767,-0.004883
768,-0.014648
769,-0.014648
770,-0.03418
771,-0.024414
772,-0.024414
773,-0.043945
774,-0.043945
775,-0.014648
776,-0.029297
777,0
778,-0.014648
779,-0.009766
780,-0.009766
781,-0.048828
782,-0.024414
783,-0.029297
784,-0.039062
785,-0.024414
786,-0.024414
787,-0.043945
788,-0.009766
789,-0.03418
790,-0.03418
791,-0.004883
792,-0.024414
793,-0.03418
794,-0.039062
795,-0.03418
796,-0.03418
797,-0.03418
798,-0.043945
799,-0.029297
800,-0.068359
801,-0.068359
802,-0.03418
803,-0.043945
804,-0.014648
805,-0.039062
806,-0.039062
807,-0.039062
808,-0.014648
809,-0.039062
810,-0.029297
811,-0.039062
812,-0.014648
813,-0.024414
814,-0.024414
815,-0.039062
816,-0.043945
817,-0.043945
818,-0.048828
819,-0.004883
820,-0.068359
821,-0.029297
822,-0.024414
823,-0.039062
824,-0.039062
825,-0.043945
826,-0.024414
827,-0.048828
828,-0.029297
829,-0.029297
830,-0.03418
831,-0.029297
832,-0.014648
833,-0.039062
834,-0.024414
835,-0.024414
836,-0.043945
837,-0.024414
838,-0.009766
839,-0.009766
840,0
841,-0.019531
842,-0.009766
843,-0.009766
844,-0.029297
845,-0.029297
846,-0.029297
847,-0.043945
848,0
849,-0.03418
850,-0.014648
851,-0.014648
852,-0.019531
853,-0.014648
854,-0.014648
855,-0.039062
856,-0.029297
857,-0.029297
858,-0.014648
859,-0.039062
860,-0.024414
861,-0.029297
862,-0.014648
863,-0.014648
864,-0.019531
865,-0.039062
866,-0.009766
867,-0.029297
868,-0.029297
869,-0.024414
870,-0.019531
871,-0.029297
872,-0.029297
873,-0.024414
874,-0.048828
875,-0.039062
876,-0.014648
877,-0.029297
878,-0.029297
879,-0.004883
880,-0.019531
881,-0.029297
882,-0.043945
883,-0.043945
884,-0.073242
885,-0.097656
886,-0.039062
887,-0.039062
888,-0.039062
889,0.014648
890,-0.043945
891,-0.004883
892,-0.024414
893,-0.043945
894,-0.043945
895,-0.03418
896,-0.03418
897,-0.009766
898,-0.073242
899,-0.073242
900,0.004883
901,-0.019531
902,-0.03418
903,-0.03418
904,-0.009766
905,0.004883
906,-0.03418
907,0.063477
908,-0.039062
909,-0.073242
910,-0.073242
911,-0.039062
912,-0.039062
913,-0.03418
914,-0.03418
915,-0.019531
916,0.014648
917,-0.039062
918,-0.087891
919,-0.087891
920,-0.009766
921,-0.009766
922,-0.043945
923,-0.004883
924,-0.009766
925,-0.009766
926,-0.063477
927,-0.039062
928,0.029297
929,-0.029297
930,-0.053711
931,0.009766
932,-0.004883
933,-0.004883
934,-0.092773
935,0.048828
936,0.048828
937,-0.048828
938,-0.03418
939,-0.043945
940,-0.043945
941,0.019531
942,-0.092773
943,0.068359
944,-0.107422
945,0.004883
946,-0.039062
947,-0.039062
948,-0.058594
949,0
950,-0.043945
951,-0.039062
952,-0.039062
953,-0.102539
954,-0.102539
955,-0.014648
956,-0.019531
957,-0.019531
958,0.039062
959,-0.053711
960,-0.039062
961,-0.039062
962,0.009766
963,-0.063477
964,-0.019531
965,-0.053711
966,-0.053711
967,-0.009766
968,0.053711
969,-0.102539
970,0
971,0.019531
972,-0.083008
973,0.009766
974,0.009766
975,0.029297
976,-0.136719
977,-0.087891
978,-0.009766
979,-0.039062
980,-0.009766
981,-0.009766
982,-0.019531
983,0.029297
984,-0.03418
985,-0.03418
986,0.039062
987,-0.068359
988,0.009766
989,0.12207
990,-0.014648
991,-0.039062
992,-0.039062
993,-0.063477
994,-0.053711
995,-0.009766
996,-0.009766
997,-0.053711
998,-0.004883
999,0.058594
1000,-0.039062
1001,-0.083008
1002,-0.083008
1003,0.039062
1004,-0.087891
1005,-0.009766
1006,0
1007,0.029297
1008,-0.117188
1009,0.024414
1010,-0.029297
1011,-0.029297
1012,0.019531
1013,-0.029297
1014,-0.112305
1015,-0.043945
1016,-0.009766
1017,-0.112305
1018,0
1019,0
1020,-0.083008
1021,-0.083008
1022,-0.151367
1023,-0.004883
1024,-0.175781
1025,-0.029297
1026,-0.161133
1027,0.068359
1028,0.068359
1029,-0.087891
1030,-0.053711
1031,-0.043945
1032,-0.092773
1033,-0.092773
1034,-0.053711
1035,-0.126953
1036,-0.058594
1037,-0.004883
1038,-0.004883
1039,-0.058594
1040,-0.014648
1041,0.043945
1042,-0.024414
1043,-0.058594
1044,-0.058594
1045,-0.053711
1046,-0.009766
1047,0.039062
1048,0.043945
1049,-0.043945
1050,-0.024414
1051,-0.024414
1052,-0.063477
1053,-0.146484
1054,-0.039062
1055,-0.039062
1056,-0.004883
1057,-0.117188
1058,0.024414
1059,-0.03418
1060,-0.03418
1061,-0.029297
1062,-0.043945
1063,-0.029297
1064,0.009766
1065,-0.03418
1066,-0.039062
1067,-0.039062
1068,-0.229492
1069,0.014648
1070,-0.043945
1071,-0.043945
1072,-0.03418
1073,-0.029297
1074,-0.141602
1075,0.024414
1076,0.029297
1077,-0.073242
1078,-0.073242
1079,-0.073242
1080,-0.092773
1081,-0.024414
1082,-0.058594
1083,-0.058594
1084,0.009766
1085,-0.063477
1086,-0.039062
1087,-0.024414
1088,-0.024414
1089,-0.068359
1090,-0.102539
1091,-0.029297
1092,-0.151367
1093,0.087891
1094,0.087891
1095,-0.063477
1096,0.112305
1097,-0.097656
1098,-0.048828
1099,-0.078125
1100,-0.078125
1101,-0.063477
1102,0.029297
1103,-0.078125
1104,-0.078125
1105,-0.087891
1106,-0.019531
1107,0.009766
1108,-0.03418
1109,0.03418
1110,0.03418
1111,0.019531
1112,-0.161133
1113,0.073242
1114,0
1115,0
1116,-0.083008
1117,-0.058594
1118,-0.043945
1119,-0.043945
1120,0
1121,-0.043945
1122,-0.039062
1123,0.029297
1124,0.029297
1125,-0.03418
1126,0.27832
1127,0.019531
1128,-0.03418
1129,-0.112305
1130,-0.112305
1131,0.078125
1132,-0.083008
1133,0.048828
1134,-0.004883
1135,-0.048828
1136,0.063477
1137,0.063477
1138,0.019531
1139,-0.043945
1140,0.048828
1141,-0.03418
1142,-0.03418
1143,-0.004883
1144,-0.12207
1145,-0.043945
1146,0.009766
1147,0.009766
1148,0.019531
1149,-0.151367
1150,0.043945
1151,0.039062
1152,-0.107422
1153,-0.107422
1154,0.014648
1155,0.004883
1156,-0.068359
1157,-0.068359
1158,0.092773
1159,-0.048828
1160,-0.146484
1161,0.024414
1162,0.058594
1163,-0.15625
1164,-0.15625
1165,0.029297
1166,0.058594
1167,0.063477
1168,-0.058594
1169,-0.063477
1170,0.048828
1171,0.048828
1172,-0.092773
1173,0.117188
1174,0.117188
1175,-0.03418
1176,-0.126953
1177,-0.087891
1178,0.117188
1179,-0.063477
1180,-0.087891
1181,0.058594
1182,0.058594
1183,0.03418
1184,-0.097656
1185,0.03418
1186,-0.048828
1187,-0.048828
1188,0
1189,0
1190,-0.009766
1191,-0.175781
1192,0.097656
1193,-0.161133
1194,0.141602
1195,-0.126953
1196,0.019531
1197,-0.029297
1198,-0.009766
1199,0.014648
1200,0.014648
1201,-0.263672
1202,-0.004883
1203,-0.004883
1204,-0.063477
1205,-0.141602
1206,-0.048828
1207,-0.03418
1208,-0.03418
1209,0.102539
1210,-0.166016
1211,-0.12207
1212,-0.03418
1213,0.073242
1214,-0.166016
1215,0.063477
1216,0.063477
1217,-0.097656
1218,0.058594
1219,-0.053711
1220,-0.151367
1221,-0.073242
1222,-0.092773
1223,-0.185547
1224,-0.063477
1225,-0.146484
1226,-0.146484
1227,0.019531
1228,-0.112305
1229,-0.092773
1230,-0.117188
1231,0.136719
1232,-0.048828
1233,0.078125
1234,-0.029297
1235,0.043945
1236,-0.087891
1237,-0.009766
1238,-0.009766
1239,0.039062
1240,0
1241,-0.283203
1242,-0.004883
1243,-0.131836
1244,0.03418
1245,0.03418
1246,0.019531
1247,0.073242
1248,-0.107422
1249,-0.083008
1250,0.068359
1251,-0.141602
1252,0.014648
1253,0.014648
1254,0.03418
1255,-0.048828
1256,-0.12207
1257,-0.087891
1258,-0.112305
1259,-0.043945
1260,0.117188
1261,0.117188
1262,-0.146484
1263,-0.048828
1264,-0.009766
1265,0.161133
1266,0.161133
1267,0.019531
1268,0.19043
1269,0.073242
1270,-0.102539
1271,-0.029297
1272,-0.029297
1273,-0.185547
1274,0.014648
1275,-0.024414
1276,-0.03418
1277,-0.039062
1278,-0.087891
1279,0.048828
1280,-0.03418
1281,-0.03418
1282,-0.273438
1283,0.107422
1284,-0.014648
1285,-0.014648
1286,0.009766
1287,-0.126953
1288,0.039062
1289,-0.03418
1290,0.058594
1291,-0.244141
1292,-0.244141
1293,0.229492
1294,-0.019531
1295,-0.078125
1296,0.014648
1297,-0.029297
1298,0.097656
1299,0.014648
1300,0.029297
1301,-0.024414
1302,-0.024414
1303,0.151367
1304,0.151367
1305,0.068359
1306,-0.136719
1307,0.078125
1308,0.029297
1309,0.170898
1310,-0.107422
1311,-0.078125
1312,-0.024414
1313,0.083008
1314,0.19043
1315,0.087891
1316,0.087891
1317,-0.166016
1318,-0.097656
1319,-0.058594
1320,-0.073242
1321,0.043945
1322,-0.058594
1323,-0.024414
1324,-0.014648
1325,-0.014648
1326,0.136719
1327,-0.009766
1328,0.029297
1329,0.029297
1330,-0.224609
1331,-0.131836
1332,-0.205078
1333,-0.205078
1334,-0.009766
1335,-0.019531
1336,0.131836
1337,-0.092773
1338,-0.107422
1339,-0.107422
1340,-0.004883
1341,-0.136719
1342,0.014648
1343,0.014648
1344,-0.004883
1345,0.03418
1346,-0.107422
1347,0.03418
1348,-0.009766
1349,0.039062
1350,0.039062
1351,-0.151367
1352,0.146484
1353,-0.136719
1354,-0.009766
1355,-0.063477
1356,-0.258789
1357,-0.258789
1358,-0.136719
1359,-0.3125
1360,0.12207
1361,-0.039062
1362,-0.039062
1363,-0.219727
1364,-0.043945
1365,0.073242
1366,0.014648
1367,-0.117188
1368,-0.117188
1369,0.068359
1370,0.131836
1371,-0.161133
1372,0.053711
1373,0.053711
1374,-0.024414
1375,-0.107422
1376,0.102539
1377,0.029297
1378,-0.112305
1379,0.024414
1380,0.024414
1381,-0.209961
1382,0.063477
1383,-0.019531
1384,0.029297
1385,-0.043945
1386,-0.043945
1387,-0.019531
1388,-0.117188
1389,-0.029297
1390,0
1391,-0.117188
1392,0.083008
1393,0.126953
1394,0.126953
1395,0.043945
1396,-0.043945
1397,-0.063477
1398,-0.195312
1399,0.014648
1400,-0.058594
1401,-0.058594
1402,-0.058594
1403,-0.019531
1404,0.058594
1405,-0.161133
1406,0.058594
1407,-0.004883
1408,0
1409,0
1410,-0.043945
1411,0.043945
1412,0.039062
1413,0.009766
1414,-0.107422
1415,-0.107422
1416,-0.029297
1417,0.024414
1418,-0.126953
1419,0.146484
1420,-0.029297
1421,-0.03418
1422,0.014648
1423,0.014648
1424,0.014648
1425,0.029297
1426,-0.141602
1427,-0.024414
1428,-0.014648
1429,-0.014648
1430,-0.200195
1431,-0.019531
1432,0
1433,-0.229492
1434,0.009766
1435,0.009766
1436,-0.112305
1437,0.029297
1438,-0.185547
1439,0.014648
1440,-0.112305
1441,-0.053711
1442,-0.107422
1443,0.014648
1444,-0.102539
1445,-0.102539
1446,0.024414
1447,-0.024414
1448,0.048828
1449,0.214844
1450,-0.083008
1451,-0.083008
1452,-0.170898
1453,0.092773
1454,-0.014648
1455,0.058594
1456,0.058594
1457,-0.073242
1458,-0.078125
1459,-0.029297
1460,0
1461,0.029297
1462,0.141602
1463,0.014648
1464,0.205078
1465,0.205078
1466,0.097656
1467,-0.053711
1468,0.078125
1469,-0.078125
1470,-0.048828
1471,-0.087891
1472,-0.087891
1473,-0.170898
1474,-0.083008
1475,-0.131836
1476,0.068359
1477,-0.048828
1478,-0.170898
1479,-0.063477
1480,0.004883
1481,0.004883
1482,-0.073242
1483,-0.097656
1484,0.288086
1485,-0.039062
1486,-0.019531
1487,-0.019531
1488,-0.019531
1489,0.058594
1490,-0.053711
1491,0.039062
1492,0.039062
1493,-0.048828
1494,-0.03418
1495,0.03418
1496,-0.136719
1497,-0.019531
1498,-0.03418
1499,-0.03418
1500,0.029297
1501,-0.024414
1502,-0.029297
1503,-0.029297
1504,-0.019531
1505,-0.063477
1506,-0.078125
1507,0.170898
1508,-0.092773
1509,-0.014648
1510,-0.073242
1511,-0.058594
1512,-0.058594
1513,0.014648
1514,-0.009766
1515,-0.092773
1516,-0.092773
1517,0.161133
1518,0.03418
1519,-0.048828
1520,-0.112305
1521,0.161133
1522,-0.170898
1523,0.161133
1524,0.161133
1525,0
1526,-0.068359
1527,-0.068359
1528,-0.03418
1529,0.053711
1530,-0.029297
1531,-0.087891
1532,-0.03418
1533,-0.004883
1534,-0.004883
1535,0.009766
1536,-0.102539
1537,-0.092773
1538,0.043945
1539,-0.092773
1540,0.048828
1541,0
1542,0
1543,-0.058594
1544,0.004883
1545,-0.009766
1546,-0.014648
1547,-0.039062
1548,-0.048828
1549,-0.019531
1550,-0.019531
1551,-0.043945
1552,-0.15625
1553,-0.03418
1554,-0.03418
1555,-0.004883
1556,0.004883
1557,-0.053711
1558,-0.029297
1559,-0.019531
1560,0
1561,-0.019531
1562,-0.019531
1563,-0.068359
1564,-0.009766
1565,-0.029297
1566,-0.039062
1567,0
1568,-0.039062
1569,-0.024414
1570,-0.004883
1571,-0.014648
1572,-0.014648
1573,-0.024414
1574,-0.014648
1575,-0.009766
1576,-0.029297
1577,-0.03418
1578,-0.029297
1579,-0.039062
1580,-0.039062
1581,-0.024414
1582,-0.009766
1583,-0.039062
1584,-0.043945
1585,-0.043945
1586,-0.029297
1587,-0.009766
1588,-0.039062
1589,-0.004883
1590,-0.004883
1591,-0.004883
1592,-0.024414
1593,-0.009766
1594,0
1595,-0.009766
1596,-0.043945
1597,-0.03418
1598,-0.048828
1599,-0.048828
1600,-0.014648
1601,-0.029297
1602,-0.019531
1603,-0.019531
1604,-0.048828
1605,-0.019531
1606,-0.019531
1607,-0.048828
1608,-0.048828
1609,-0.009766
1610,-0.009766
1611,-0.068359
1612,-0.019531
1613,-0.009766
1614,-0.068359
1615,-0.043945
1616,-0.043945
1617,-0.019531
1618,-0.019531
1619,-0.039062
1620,-0.029297
1621,0.004883
1622,-0.03418
1623,-0.039062
1624,-0.039062
1625,-0.004883
1626,-0.009766
1627,-0.014648
1628,-0.009766
1629,-0.063477
1630,-0.024414
1631,-0.029297
1632,-0.024414
1633,-0.029297
1634,-0.029297
1635,-0.039062
1636,-0.014648
1637,-0.024414
1638,-0.043945
1639,-0.024414
1640,-0.009766
1641,-0.029297
1642,-0.029297
1643,-0.014648
1644,0.004883
1645,-0.043945
1646,-0.029297
1647,-0.043945
1648,-0.03418
1649,-0.009766
1650,-0.004883
1651,-0.004883
1652,-0.063477
1653,-0.024414
1654,-0.039062
1655,-0.039062
1656,-0.024414
1657,-0.039062
1658,-0.039062
1659,-0.029297
1660,-0.043945
1661,-0.014648
1662,-0.014648
1663,-0.014648
1664,-0.024414
1665,-0.029297
1666,-0.029297
1667,-0.029297
1668,-0.029297
1669,-0.019531
1670,-0.03418
1671,-0.03418
1672,-0.073242
1673,-0.039062
1674,-0.024414
1675,-0.078125
1676,-0.039062
1677,-0.004883
1678,-0.004883
1679,-0.014648
1680,-0.014648
1681,-0.019531
1682,-0.004883
1683,-0.029297
1684,-0.014648
1685,-0.014648
1686,-0.029297
1687,-0.03418
1688,-0.03418
1689,-0.019531
1690,-0.019531
1691,-0.009766
1692,-0.009766
1693,0.009766
1694,-0.029297
1695,-0.029297
1696,-0.019531
1697,-0.024414
1698,-0.019531
1699,-0.043945
1700,-0.043945
1701,-0.043945
1702,-0.029297
1703,-0.019531
1704,-0.014648
1705,-0.014648
1706,-0.029297
1707,-0.043945
1708,-0.024414
1709,-0.024414
1710,-0.024414
1711,-0.039062
1712,-0.014648
1713,0
1714,-0.019531
